id,created_at,text
1216250862042894300,Sun Jan 12 06:49:37 +0000 2020,@BhutdaAditi Hi Aditi! Inconveniencing our guests is something we wish to avoid no matter what! We request you to s… https://t.co/dTMXy1rRsJ
1216248989726568400,Sun Jan 12 06:42:10 +0000 2020,@HuzefaAttari Hi Huzefa! Inconveniencing our guests is something we wish to avoid no matter what! We request you to… https://t.co/caj8Azcau5
1216248072839155700,Sun Jan 12 06:38:32 +0000 2020,@Atul3593 Hi Atul! Inconveniencing our guests is something we wish to avoid no matter what! We request you to send… https://t.co/ay0JhXvwV2
1216244179036065800,Sun Jan 12 06:23:03 +0000 2020,@rohith_agarwal Hi Rohith! Please share your delivery location with us along with your contact number and email ID… https://t.co/vttElarTS6
1216238535071584300,Sun Jan 12 06:00:38 +0000 2020,@BarshaPreeti Hi Preeti,  The concern you have highlighted is being looked into and will get back to you shortly. R… https://t.co/jEc69KMq27
1216231899783237600,Sun Jan 12 05:34:16 +0000 2020,@chaturvedineel1 Hi Neelansh! Thanks for sharing the details! One of our representatives will certainly get in touc… https://t.co/4jPKAtmZ7i
1216225853845069800,Sun Jan 12 05:10:14 +0000 2020,@ana3787 Hi Anand! We have re-escalated your concern and assure you to provide the best possible resolution. We wil… https://t.co/NlKhjXLUqI
1216225056130359300,Sun Jan 12 05:07:04 +0000 2020,@SanjivKumar00 Hi Sanjiv,   Please be assured we are working to sort out your concern. Please bear with us while we… https://t.co/ZgWvGaTUcn
1216222513266483200,Sun Jan 12 04:56:58 +0000 2020,@goru_15 Hey Gaurav!  We don’t want you to feel trapped in an endless waiting game! Each concern that we resolve is… https://t.co/0luBSn7PfZ
1216221131675332600,Sun Jan 12 04:51:28 +0000 2020,@mht0210 Hi, Thank you for sharing your details. Our team will contact you soon.
1216219360915685400,Sun Jan 12 04:44:26 +0000 2020,@Mohitaroraisbm Hi Mohit, Thank you for sharing your details. Our team will contact you soon.
1216218881645170700,Sun Jan 12 04:42:32 +0000 2020,@rahulguptaab Hi Rahul, We at Domino’s believe that each customer concern is unique, and must be handled with a per… https://t.co/cjFZyDbTGX
1216218703294918700,Sun Jan 12 04:41:49 +0000 2020,@BarshaPreeti Hi Preeti, Thank you for sharing your details. Our team will contact you soon.
1216218577482571800,Sun Jan 12 04:41:19 +0000 2020,@ShantanuLDixit Hi Shantanu,  Thank you for sharing your details. Our team will contact you soon.
1216218187898818600,Sun Jan 12 04:39:46 +0000 2020,@rjsaulakh Hi, The concern you have highlighted is being looked into and will get back to you shortly. Request your patience in the interim.
1216218103425585200,Sun Jan 12 04:39:26 +0000 2020,@enigma_ii Hey! We at Domino’s believe that each customer concern is unique, and must be handled with a personal to… https://t.co/1Vw9YAOf4d
1216217541288157200,Sun Jan 12 04:37:12 +0000 2020,@isanchit_jain Hi Sanchit,  Thank you for sharing your details. Our team will contact you soon.
1216217337533087700,Sun Jan 12 04:36:24 +0000 2020,@Gp1398 Hi, Thank you for sharing your details. Our team will contact you soon.
1216217164681629700,Sun Jan 12 04:35:42 +0000 2020,@itzdarsh Hi Darshan! We're toiling way in this regard. Please grant us some time while we get back to you.
1216216958074380300,Sun Jan 12 04:34:53 +0000 2020,@prashantsahu_in Hi Prashant! We're toiling way in this regard. Please grant us some time while we get back to you.
1216216396276744200,Sun Jan 12 04:32:39 +0000 2020,@rickymehra4553 Hi Ricky, Please share the complete delivery location via DM so that we can assist you further.
1216215888296202200,Sun Jan 12 04:30:38 +0000 2020,@KoshyariManasi Hi Manasi, The concern you have highlighted is being looked into and will get back to you shortly.… https://t.co/8zKMbRKOpX
1216215607089102800,Sun Jan 12 04:29:31 +0000 2020,@manisha_k27 Hi Manisha,  Please be assured we are working to sort out your concern. Please bear with us while we g… https://t.co/LoWmDiHlMa
1216215320974643200,Sun Jan 12 04:28:23 +0000 2020,@itsbuddymanish Hi Manish! We are as eager as you to get this straightened out at the quickest. We are looking into… https://t.co/PW8XDOR9IN
1216215318617419800,Sun Jan 12 04:28:22 +0000 2020,@PrinceA30555347 Hi Prince, Inconveniencing our guests is something we wish to avoid no matter what! We request you… https://t.co/fUYuKEV5th
1216214178106466300,Sun Jan 12 04:23:50 +0000 2020,@ShaikhA54490363 Hi Anas, Thank you for sharing your details. Our team will contact you soon.
1216213066834051000,Sun Jan 12 04:19:25 +0000 2020,@KvamsiS Hi, Thank you for sharing your details. Our team will contact you soon.
1216212622485311500,Sun Jan 12 04:17:39 +0000 2020,@Sejal1490 Hi Sejal,  Thank you for sharing your details. Our team will contact you soon.
1216205857056182300,Sun Jan 12 03:50:46 +0000 2020,@the_VinitTiwari Hi Vinit! Inconveniencing our guests is something we wish to avoid no matter what! We request you… https://t.co/Eqm9Z9HcwC
1216203947888693200,Sun Jan 12 03:43:11 +0000 2020,@cabhaktidedhia Hi Bhakti! Our guest is everything to us! We value you too much to be the cause of your dissatisfac… https://t.co/5D803Qp6Wz
1216202727476220000,Sun Jan 12 03:38:20 +0000 2020,@Abinaya96 Hi Abhinaya! Inconveniencing our guests is something we wish to avoid no matter what! We request you to… https://t.co/LPi5YMqFdl
1216202136913993700,Sun Jan 12 03:36:00 +0000 2020,@ojasveekhanna Hi Ojasvee! Inconveniencing our guests is something we wish to avoid no matter what! We request you… https://t.co/OMiLcAq409
1216201368618205200,Sun Jan 12 03:32:56 +0000 2020,@YashGolani16 Hi Yash! Inconveniencing our guests is something we wish to avoid no matter what! We request you to s… https://t.co/hCogRyGOQW
1216200251398246400,Sun Jan 12 03:28:30 +0000 2020,@chaturvedineel1 Hi Neelansh! A happy tummy means a happy soul! We are so sad to hear that our food fell short of y… https://t.co/mq0z0q7SDA
1216199746693427200,Sun Jan 12 03:26:30 +0000 2020,@MoonShanky Hey! We are here to turn this around and make sure you have a positive experience with us overall. Plea… https://t.co/WzvvcA6KXH
1216199656008372200,Sun Jan 12 03:26:08 +0000 2020,@MoonShanky Hey! Our guest is everything to us! We value you too much to be the cause of your dissatisfaction. Plea… https://t.co/OG0DJwB788
1216199599137775600,Sun Jan 12 03:25:54 +0000 2020,@MoonShanky Hey! Inconveniencing our guests is something we wish to avoid no matter what! We request you to send us… https://t.co/qVIz6s618B
1216199261332705300,Sun Jan 12 03:24:34 +0000 2020,@KushalSanghi Hi Kushal! Our guest is everything to us! We value you too much to be the cause of your dissatisfacti… https://t.co/8tPxAzLdHl
1216198393795510300,Sun Jan 12 03:21:07 +0000 2020,@abhinav_its Hi Abhinav! Inconveniencing our guests is something we wish to avoid no matter what! We request you to… https://t.co/1H6wg0PAeV
1216197397677666300,Sun Jan 12 03:17:10 +0000 2020,@Creedsama Hi Vakul! Quick delivery ensures a hot pizza, and a hot pizza leads to a happy guest! Help us identify w… https://t.co/4aWbRSN8us
1216197060631781400,Sun Jan 12 03:15:49 +0000 2020,@SantoshPandeyIN Hi Santosh! Inconveniencing our guests is something we wish to avoid no matter what! We request yo… https://t.co/6Pz2bCWLwX
1216061344929108000,Sat Jan 11 18:16:32 +0000 2020,@malay1794 Hi Malay, We have received your details and we will reach out to you soon.
1216042452844302300,Sat Jan 11 17:01:28 +0000 2020,@ashishpdme Hi Ashish, We sincerely apologise for your disheartening experience and want to assure you that we are… https://t.co/jlkLIQYZq9
1216038110712066000,Sat Jan 11 16:44:13 +0000 2020,@KvamsiS Hi, It is our mission to provide the best experience to all our guests. You are a big part of our journey… https://t.co/yYeDFg68sP
1216037832013123600,Sat Jan 11 16:43:06 +0000 2020,@LitSticker Hi, We sincerely apologise for your disheartening experience and want to assure you that we are committ… https://t.co/TIpEj0ZLsG
1216033992480149500,Sat Jan 11 16:27:51 +0000 2020,@KoshyariManasi Hi Manasi, Quick delivery ensures a hot pizza, and a hot pizza leads to a happy guest! Help us iden… https://t.co/IKY52irj7K
1216033595111833600,Sat Jan 11 16:26:16 +0000 2020,@KishlayVats Hi Kishlay, We sincerely apologise for your disheartening experience and want to assure you that we ar… https://t.co/PxDP3B82Hh
1216026790277210000,Sat Jan 11 15:59:14 +0000 2020,@isanchit_jain Hi Sanchit, We sincerely apologise for your disheartening experience and want to assure you that we… https://t.co/atU5fJDDbo
1216024705620033500,Sat Jan 11 15:50:57 +0000 2020,@ShantanuLDixit Hi Shantanu, We sincerely apologise for your disheartening experience and want to assure you that w… https://t.co/dm79keENNE
1216021760652402700,Sat Jan 11 15:39:14 +0000 2020,@malay1794 Hi Malay,  It is our mission to provide the best experience to all our guests. You are a big part of our… https://t.co/VDur2tnvYp
1216017966367531000,Sat Jan 11 15:24:10 +0000 2020,@Mohitaroraisbm Hi Mohit, We sincerely apologise for your disheartening experience and want to assure you that we a… https://t.co/umQHimiB4r
1216016702971863000,Sat Jan 11 15:19:09 +0000 2020,@AjayKum38214025 Hi Ajay, We value all our guests and pay due attention to all their concern. We're looking into th… https://t.co/fFhIgYntQU
1216015811044728800,Sat Jan 11 15:15:36 +0000 2020,@msundar77 Hi Meenakshi, We request you to share the screenshot of the error via DM.    https://t.co/LXyPBiITRP
1216015654454644700,Sat Jan 11 15:14:59 +0000 2020,@msundar77 Hi Meenakshi, We request you to share the screenshot of the error via DM.  https://t.co/LXyPBiITRP
1216013854955585500,Sat Jan 11 15:07:50 +0000 2020,@AjayKum38214025 Hi Ajay, Your concern is being worked upon. You'll be updated with the resolution at the earliest.
1216013230620852200,Sat Jan 11 15:05:21 +0000 2020,@PrinceA30555347 Hi Prince, We sincerely apologise for your disheartening experience and want to assure you that we… https://t.co/6AokODv1Jx
1216013040363044900,Sat Jan 11 15:04:35 +0000 2020,@BarshaPreeti @dominos Hi Preeti, It is our mission to provide the best experience to all our guests. You are a big… https://t.co/xs5InUoBDl
1216007772048724000,Sat Jan 11 14:43:39 +0000 2020,@AjayKum38214025 Hi Ajay, The concern you have highlighted is being looked into and will get back to you shortly. R… https://t.co/lgL0JB2R00
1216005190949539800,Sat Jan 11 14:33:24 +0000 2020,@Luvneet1 Hi Luvneet, Kindly share your precise location via DM, so we can look into this.
1215998780568297500,Sat Jan 11 14:07:56 +0000 2020,@garimagarga Hi Garima! Thanks for sharing the details! One of our representatives will certainly get in touch with… https://t.co/YG3Xl0VJp3
1215998438493417500,Sat Jan 11 14:06:34 +0000 2020,@Pooja96447053 Hi Pooja! Thanks for sharing the details! One of our representatives will certainly get in touch wit… https://t.co/IeLKNTXtMf
1215997722181783600,Sat Jan 11 14:03:43 +0000 2020,@Gareeboooo Hi, We are wondering what went wrong here. Please share your concern in detail via DM to look into it.  https://t.co/LXyPBiITRP
1215990867460157400,Sat Jan 11 13:36:29 +0000 2020,@Gp1398 Hi, Customers form the biggest part of the Domino’s family, which is why you are our “guests” and must be t… https://t.co/YDPuxPvKR0
1215987910563860500,Sat Jan 11 13:24:44 +0000 2020,@rohatgianoop Hi Anoop, Thank you for being patient and giving us the chance to sort this out for you. We are glad… https://t.co/YwuMCfB7dO
1215980951223726000,Sat Jan 11 12:57:05 +0000 2020,@pankajshubham11 Hi Shubham! We sincerely apologise for your disheartening experience and want to assure you that w… https://t.co/ZCE2xzliPH
1215979452661784600,Sat Jan 11 12:51:07 +0000 2020,@RajatManchand18 Hi Rajat! We would never want any of our guests to have an unpleasant experience with us. We hope… https://t.co/3MgqFadm7N
1215978994408906800,Sat Jan 11 12:49:18 +0000 2020,@NissanSharma10 Hi Asim! Thanks for sharing the details! One of our representatives will certainly get in touch wit… https://t.co/PHXzwmoayo
1215977636742094800,Sat Jan 11 12:43:55 +0000 2020,@ShaikhA54490363 Hi Anas, We sincerely apologise for your disheartening experience and want to assure you that we a… https://t.co/EgSGTcPhZo
1215976027207262200,Sat Jan 11 12:37:31 +0000 2020,@rohatgianoop Hi Anoop, We sincerely apologise for your disheartening experience and want to assure you that we are… https://t.co/fgR31e9iiL
1215975249402974200,Sat Jan 11 12:34:25 +0000 2020,@sangamv Hi Sangam,  We sincerely apologise for your disheartening experience and want to assure you that we are co… https://t.co/nWWU9BfQQX
1215959756478660600,Sat Jan 11 11:32:52 +0000 2020,@NissanSharma10 Hi Asim! Inconveniencing our guests is something we wish to avoid no matter what! We request you to… https://t.co/FLAvKpr41P
1215957486873612300,Sat Jan 11 11:23:50 +0000 2020,@ezak93 Hey! Thanks for sharing the details with us! We appreciate your patience as our team looks into this for you.
1215956625543970800,Sat Jan 11 11:20:25 +0000 2020,@samir32671740 Hi Samir! Allow us to better assist you. We've got your info. We'll be in touch!
1215956195896225800,Sat Jan 11 11:18:43 +0000 2020,@yashmalik221 Hi Yash! In order to assist you further, we would need your details. Please share your contact number… https://t.co/K0yCGoSPS4
1215954506271223800,Sat Jan 11 11:12:00 +0000 2020,@JhambDeepak Hi Deepak! Your appreciation is number one on our list of things that make us smile! P.S: Our guests are the best.
1215954104020717600,Sat Jan 11 11:10:24 +0000 2020,@NaveenK88416126 Hi Naveen! Thanks for the appreciation! We do our best to delight our guests with the most delicio… https://t.co/spcnJk7Opj
1215949520602681300,Sat Jan 11 10:52:11 +0000 2020,@AG06781486 Hi Arun! Thanks for sharing the details! One of our representatives will certainly get in touch with yo… https://t.co/R3z9SZ7dCS
1215946702823149600,Sat Jan 11 10:40:59 +0000 2020,@saurabhbatra23 Hi Saurabh! We have received your details. Thank you for sharing the same. We'll get in touch with you.
1215945020290687000,Sat Jan 11 10:34:18 +0000 2020,@shailquick Hey! Inconveniencing our guests is something we wish to avoid no matter what! We request you to send us… https://t.co/ebs8JZt0TA
1215944344252797000,Sat Jan 11 10:31:37 +0000 2020,@DixitMinni Hi Minni! Thanks for sharing the details! One of our representatives will certainly get in touch with y… https://t.co/dhWonnDhW6
1215943357416951800,Sat Jan 11 10:27:42 +0000 2020,@saurabhbatra23 Hi Saurabh! Inconveniencing our guests is something we wish to avoid no matter what! We request you… https://t.co/m6yHRx5W4r
1215938949396357000,Sat Jan 11 10:10:11 +0000 2020,@DixitMinni Hi Minni! Our guest is everything to us! We value you too much to be the cause of your dissatisfaction.… https://t.co/B9oLNwwmz5
1215938572307402800,Sat Jan 11 10:08:41 +0000 2020,@sudeepjd Hi Sudeep, Please be assured we are working to sort out your concern. Please bear with us while we get back to you with an update.
