id,created_at,text
1177293443283992600,Thu Sep 26 18:46:44 +0000 2019,sabrina via instagram 1 year ago today “this is not on the album. but u guys have been asking forever. and i love u… https://t.co/mOn9RDinCK
1177292505991254000,Thu Sep 26 18:43:01 +0000 2019,sabrina via instagram 2 years ago today “@kylehanagami and I have something special coming for you this weekend.… https://t.co/SafI57EoDp
1177291888258429000,Thu Sep 26 18:40:33 +0000 2019,sabrina via instagram 3 years ago today “In honor of the beautiful @iisuperwomanii birthday please go to… https://t.co/rR1zQAaMOo
1176942410938671000,Wed Sep 25 19:31:51 +0000 2019,sabrina 4 years ago today at the universal’s halloween horror nights in universal city, ca  — september 25th 2015 https://t.co/bX2FRZakcV
1176941488648937500,Wed Sep 25 19:28:12 +0000 2019,sabrina via instagram 3 years ago today “Can't believe all of the good times!!! Thank you @iheartradio ❤️ till next… https://t.co/kPyH1Lh7X5
1176536838787539000,Tue Sep 24 16:40:16 +0000 2019,sabrina 3 years ago today in the iheartradio portrait at the iheartradio music festival photoshoot in las vegas, nv… https://t.co/sEFliAM4io
1176536142528880600,Tue Sep 24 16:37:30 +0000 2019,sabrina 3 years ago today in the billboard portrait at the iheartradio music festival photoshoot   — september 24th… https://t.co/BGKF9BFd5R
1176535294310588400,Tue Sep 24 16:34:07 +0000 2019,sabrina 3 years ago today in the iheartradio music festival backstage in las vegas, nv  — september 24th 2016 https://t.co/IK3e26oDNn
1176534575746617300,Tue Sep 24 16:31:16 +0000 2019,sabrina 3 years ago today in the iheartradio music festival show in las vegas, nv  — september 24th 2016 https://t.co/L7yH1AoRE3
1176533687451734000,Tue Sep 24 16:27:44 +0000 2019,sabrina 3 years ago today in the iheartradio music festival red carpet in las vegas, nv  — september 24th 2016 https://t.co/e33UeGYacA
1176532324349030400,Tue Sep 24 16:22:19 +0000 2019,sabrina via instagram 1 year ago today “miss u”  — september 24th 2018 https://t.co/T1vKMGiMhw
1176531543675801600,Tue Sep 24 16:19:13 +0000 2019,sabrina via instagram 2 years ago today “*is annoyed in french*”  — september 24th 2017 https://t.co/wfC4S5TB2p
1176531019375288300,Tue Sep 24 16:17:08 +0000 2019,sabrina via instagram 3 years ago today “me when Britney comes on @iheartradio #iheartfestival”  — september 24th 2… https://t.co/SwqQJYwQdM
1176530247942099000,Tue Sep 24 16:14:04 +0000 2019,sabrina via instagram 3 years ago today “new loves @elvisduran + this puppy #iheartradiomusicfestival”  — september… https://t.co/eYjoVpJMO8
1176529714321797000,Tue Sep 24 16:11:57 +0000 2019,sabrina via instagram 3 years ago today “Back with my fav !!! @alissapollack ❤️ #iheartvillage #iheartfestival”  —… https://t.co/ZveeP6z8Sw
1176529070743593000,Tue Sep 24 16:09:23 +0000 2019,sabrina via instagram 5 years ago today “Keepin good vibes.”  — september 24th 2014 https://t.co/2YaphiHtoS
1176184294173302800,Mon Sep 23 17:19:22 +0000 2019,sabrina 3 years ago today at the teen vogue’s 14th annual young hollywood party in los angeles, ca  — september 23r… https://t.co/sx08743zAt
1176182213970468900,Mon Sep 23 17:11:06 +0000 2019,sabrina via instagram 2 years ago today “wild wild wild @ridajafar 🖤”  — september 23rd 2017 https://t.co/IXDQVJzPhP
1176181764693401600,Mon Sep 23 17:09:19 +0000 2019,sabrina via instagram 3 years ago today “Get "All We Have Is Love" instantly when you pre-order #EVOLution NOW!. Th… https://t.co/25m1W7jPtd
1176181063250583600,Mon Sep 23 17:06:32 +0000 2019,sabrina via instagram 5 years ago today “Sydney you're beautiful!!”  — september 23rd 2014 https://t.co/xXa6EieZv9
1175782671408124000,Sun Sep 22 14:43:28 +0000 2019,sabrina 1 year ago today at the iheartradio music festival on stage in las vegas, nv  — september 22nd 2018 https://t.co/dVrlR61UNm
1175782220948226000,Sun Sep 22 14:41:41 +0000 2019,sabrina 1 year ago today at the iheartradio music festival backstage in las vegas, nv  — september 22nd 2018 https://t.co/YnhY1UVxs1
1175781338735095800,Sun Sep 22 14:38:10 +0000 2019,sabrina 1 year ago today at the iheartradio music festival on the red carpet in las vegas, nv  — september 22nd 2018 https://t.co/3AJANORrJc
1175779909639315500,Sun Sep 22 14:32:30 +0000 2019,sabrina via instagram 1 year ago today “in aweeee. @versace @donatella_versace thank u so much for having me. congr… https://t.co/lLAkIPyDEe
1175778566950330400,Sun Sep 22 14:27:09 +0000 2019,sabrina via instagram 2 years ago today “we’ll look back and know it was worth it all”  — september 22nd 2017 https://t.co/fVSIxezIU6
1175778043769569300,Sun Sep 22 14:25:05 +0000 2019,sabrina via instagram 3 years ago today “Tomorrow my new album #EVOLution is up for preorder on iTunes and right aw… https://t.co/C1juH7lDIK
1175182134526587000,Fri Sep 20 22:57:09 +0000 2019,sabrina 1 year ago today at moschino ss19 show on milan fashion week in milan, italy  — september 20th 2018 https://t.co/xWhJ9WmPRY
1175181131513323500,Fri Sep 20 22:53:10 +0000 2019,sabrina 3 years ago today at we day minnesota in st paul, mn  — september 20th 2016 https://t.co/o6SfNguRf4
1175179745731985400,Fri Sep 20 22:47:39 +0000 2019,sabrina via instagram 1 year ago today “came to milan for the pasta stayed for the fashun”  — september 20th 2018 https://t.co/bVx8t5VuWs
1175178933962190800,Fri Sep 20 22:44:26 +0000 2019,sabrina via instagram 3 years ago today “10/10 would recommend singing Alicia Keys in a community shower”  — septem… https://t.co/FXR9QT6uVo
1175177940872638500,Fri Sep 20 22:40:29 +0000 2019,sabrina via instagram 4 years ago today “Blue steel”  — september 20th 2015 https://t.co/mgQco9fgW8
1174746536829436000,Thu Sep 19 18:06:14 +0000 2019,sabrina 3 years ago today arriving at lax in los angeles, ca  — september 19th 2016 https://t.co/qZcsIGzDok
1174745507584983000,Thu Sep 19 18:02:09 +0000 2019,sabrina via instagram 2 years ago today “who is that girl I see”  — september 19th 2017 https://t.co/MKgZ50IaUH
1174744878347145200,Thu Sep 19 17:59:39 +0000 2019,sabrina via instagram 4 years ago today “In dark times, turn to”  — september 19th 2015 https://t.co/hANdHubopG
1174406725438513200,Wed Sep 18 19:35:57 +0000 2019,sabrina via instagram 3 years ago today | “🍒” | september 18th 2016 https://t.co/jabe7jMlrL
1174405847428022300,Wed Sep 18 19:32:28 +0000 2019,sabrina via instagram 7 years ago today | “Facials n funny faces   @youticklemyfancy” | september 18th 2012 https://t.co/p2fvwq78a5
1174114413885952000,Wed Sep 18 00:14:24 +0000 2019,sabrina 2 years ago today at cure fest usa in washington, dc | september 17th 2017 https://t.co/85wRpJUzVo
1174113247609446400,Wed Sep 18 00:09:46 +0000 2019,sabrina via instagram 2 years ago today | “this is moody's point” | september 17th 2017 https://t.co/E8nzsHrknF
1174112675711922200,Wed Sep 18 00:07:30 +0000 2019,sabrina via instagram 2 years ago today | “so inspired by the beautiful souls in D.C at #curefestusa today. thanks… https://t.co/LLj7BraAJb
1174112147623895000,Wed Sep 18 00:05:24 +0000 2019,sabrina via instagram 2 years ago today | september 17th 2017 https://t.co/oKch2ILt7s
1174111746728108000,Wed Sep 18 00:03:49 +0000 2019,sabrina via instagram 3 years ago today | “Less than a month until #EVOLution” | september 17th 2016 https://t.co/SeEqWPeB6E
1174111292774387700,Wed Sep 18 00:02:00 +0000 2019,sabrina via instagram 3 years ago today | “Caminito/ where they paint the buildings with leftover paint from their… https://t.co/kySAJxFcZ6
1174110875587960800,Wed Sep 18 00:00:21 +0000 2019,sabrina via instagram 4 years ago today | “Madeline's all grown up !!! #dadsjeans” | september 17th 2015 https://t.co/6CdXGgazkG
1173711013017018400,Mon Sep 16 21:31:26 +0000 2019,@jsasuperkid19 @Tell_Em_Sabrina she took this in argentina so i guess it’s for the song “don’t cry for me argentina”
1173700302744293400,Mon Sep 16 20:48:53 +0000 2019,sabrina via instagram 1 year ago today | “happy sweet 16 ben” | september 16th 2018 https://t.co/sKacuTa1pp
1173699848824086500,Mon Sep 16 20:47:04 +0000 2019,sabrina via instagram 2 years ago today | “🌞✨sunshine @emmaroberts” | september 16th 2017 https://t.co/NjHh80ZF9a
1173699354013642800,Mon Sep 16 20:45:06 +0000 2019,sabrina via instagram 3 years ago today | “Don’t cry for me” | september 16th 2016 https://t.co/7DSxd168aZ
1173383423102279700,Sun Sep 15 23:49:43 +0000 2019,sabrina 3 years ago today in fans en vivo in buenos aires, argentina | september 15th 2016 https://t.co/bcv1FFHDSG
1172917968860340200,Sat Sep 14 17:00:10 +0000 2019,sabrina via instagram 3 years ago today | “Hi Argentina 🌹🌹” | september 14th 2016 https://t.co/owqpGoppZx
1171609943612502000,Wed Sep 11 02:22:32 +0000 2019,@SingularAngel_ @SabrinaAnnLynn yes https://t.co/BIC1iZahAg
1171605290200047600,Wed Sep 11 02:04:03 +0000 2019,sabrina 2 years ago today in the six flags great adventure in jackson, nj | september 10th 2017 https://t.co/Dzc59wmowH
1171586365806522400,Wed Sep 11 00:48:51 +0000 2019,sabrina 2 years ago today in the six flags great adventure photoshoot for hollywood records | september 10th 2017 https://t.co/xoso2VgQx8
1171585566082814000,Wed Sep 11 00:45:40 +0000 2019,sabrina 2 years ago today in the prabal gurung ss18 fashion show dinner at new york fashion week in new york, ny |… https://t.co/kA7dovAYRg
1171584799804461000,Wed Sep 11 00:42:37 +0000 2019,sabrina 2 years ago today in the prabal gurung ss18 fashion show at new york fashion week in new york, ny | septemb… https://t.co/s9idiblyVS
1171583344880029700,Wed Sep 11 00:36:51 +0000 2019,sabrina via instagram 1 year ago today | “I’ve always wanted to sing w @amandlasponsored and i finally got to ♥️♥️… https://t.co/VoXmKmgTFY
1171582213198164000,Wed Sep 11 00:32:21 +0000 2019,sabrina via instagram 2 years ago today | “staring at the blank page before you” | september 10th 2017 https://t.co/6dMoQ0p2ZJ
1171080452461027300,Mon Sep 09 15:18:32 +0000 2019,sabrina 2 years ago today in the central park summerstage at mets jam’s meet &amp; greet in new york, ny | september 9t… https://t.co/iBrwyUUEPG
1171078989806485500,Mon Sep 09 15:12:43 +0000 2019,sabrina 2 years ago today in the central park summerstage at mets jam in new york, ny | september 9th 2017 https://t.co/aUcaFTu774
1171076535614345200,Mon Sep 09 15:02:58 +0000 2019,sabrina 2 years ago today in the jonathan simkhai fashion show on new york fashion week in new york, ny | september… https://t.co/0nittAqsf4
1171074355973034000,Mon Sep 09 14:54:18 +0000 2019,sabrina via instagram 1 year ago today | “♡” | september 9th 2018 https://t.co/ZR2H5YzYRz
1171073779147137000,Mon Sep 09 14:52:01 +0000 2019,sabrina via instagram 1 year ago today | “oprah wore this @instylemagazine @tiff_net” | september 9th 2018 https://t.co/gQ13wSlNPH
1171072615051665400,Mon Sep 09 14:47:23 +0000 2019,sabrina via instagram 3 years ago today | “GUESS WHAT Tickets are on sale today at 5pm local time for #EVOLution to… https://t.co/Q7W7tFocL8
1171072087945072600,Mon Sep 09 14:45:17 +0000 2019,sabrina via instagram 3 years ago today | “hope u had the best birthday bud” | september 9th 2016 https://t.co/IwUApcP288
1171071448615727000,Mon Sep 09 14:42:45 +0000 2019,sabrina via instagram 4 years ago today | “(Feet)uring” | september 9th 2015 https://t.co/iHejAwJuls
1169769271725088800,Fri Sep 06 00:28:22 +0000 2019,sabrina 1 year ago in a date with kate interview for kate waterhouse’s blog in sydney, australia (september 5th 201… https://t.co/kZCmZzM5WM
1169766862403584000,Fri Sep 06 00:18:47 +0000 2019,sabrina via instagram 4 years ago today “First rule of pillow fight club: don't talk about pillow fight club.” (5th… https://t.co/20RHTlHimp
1169766429891145700,Fri Sep 06 00:17:04 +0000 2019,sabrina via instagram 5 years ago today “Repost from baeyonce @rowanblanchard I love you. 💛” (5th september 2014) https://t.co/qmgkt7vci6
1169364790390788000,Wed Sep 04 21:41:06 +0000 2019,sabrina via instagram 1 year ago today “hay sydney” (4th september 2018) https://t.co/BCJkh2oIXh
1169364027237118000,Wed Sep 04 21:38:04 +0000 2019,sabrina via instagram 3 years ago today “#EVOLutiontour - dates are up on https://t.co/djZ7R8DslF. tickets go on-sa… https://t.co/gkBxQVrTQV
1169363714392428500,Wed Sep 04 21:36:49 +0000 2019,sabrina via instagram 3 years ago today “My very first tour. Can't wait to see you there. #EVOLutiontour  Follow… https://t.co/D9VkOKcocP
1169363269636825000,Wed Sep 04 21:35:03 +0000 2019,sabrina via instagram 4 years ago today “Makin music like daft punk” (4th september 2015) https://t.co/mKVfB0P557
1169362867201724400,Wed Sep 04 21:33:27 +0000 2019,sabrina via instagram 4 years ago today (4th september 2015) https://t.co/T89K7Qn3X0
1168992367862538200,Tue Sep 03 21:01:13 +0000 2019,sabrina via instagram 3 years ago today  “My second album, #EVOLution, comes out October 14th. I can’t wait to shar… https://t.co/4BzZlu8mlA
1168991705829392400,Tue Sep 03 20:58:36 +0000 2019,sabrina via instagram 3 years ago today (3rd september 2016) - part 3 https://t.co/UDpDekq9h9
1168991696752976000,Tue Sep 03 20:58:33 +0000 2019,sabrina via instagram 3 years ago today (3rd september 2016) - part 2 https://t.co/aBUWkP5aJM
1168991686858563600,Tue Sep 03 20:58:31 +0000 2019,sabrina via instagram 3 years ago today (3rd september 2016) - part 1 https://t.co/7eS0SXsbPR
1168989923619291100,Tue Sep 03 20:51:31 +0000 2019,sabrina via instagram 3 years ago today “honored to wear part of @soniarykiel last collection🌹 your art is forever… https://t.co/BgRJTctoee
1168989176978694100,Tue Sep 03 20:48:33 +0000 2019,sabrina via instagram 3 years ago today “last night was all a haiz” (3rd september 2016) https://t.co/oTDtnZqqEj
1168988782026248200,Tue Sep 03 20:46:59 +0000 2019,sabrina via instagram 3 years ago today “New Jersey you guys were lit !!! No Literally look at all the lights !!!!… https://t.co/mNUC0OuDsw
1168585742756536300,Mon Sep 02 18:05:27 +0000 2019,sabrina 3 years ago today in six flags great adventure in jackson, new jersey (2nd september 2016) https://t.co/UDDoHiEPvW
1168583801871749000,Mon Sep 02 17:57:44 +0000 2019,sabrina via instagram 1 year ago today “if batman can use a metal straw so can you” (2nd september 2018) https://t.co/RQyyf39354
1168583265357353000,Mon Sep 02 17:55:36 +0000 2019,sabrina via instagram 2 years ago today “FIRST L♡VE @wearelostkings” (2nd september 2017) https://t.co/PmBk988gqo
1168582418699292700,Mon Sep 02 17:52:14 +0000 2019,sabrina via instagram 3 years ago today “Big announcements this weekend... Stay tuned.” (2nd september 2016) https://t.co/knd34EOp0I
1168581753650499600,Mon Sep 02 17:49:35 +0000 2019,sabrina via instagram 4 years ago today “Mia Thermopolis and I share something in common” (2nd september 2015) https://t.co/5xjCD8vc4j
1168243293722951700,Sun Sep 01 19:24:40 +0000 2019,sabrina 3 years ago in the evolution album photoshoot (september 2016) https://t.co/mB738bj6jN
1168242442962972700,Sun Sep 01 19:21:17 +0000 2019,sabrina 3 years ago in a photoshoot for maariv youth (september 2016) https://t.co/46mVAYCC3c
1168241519712776200,Sun Sep 01 19:17:37 +0000 2019,sabrina 4 years ago in a photoshoot for lvlten magazine (september/october 2015) https://t.co/efA2uCJReO
1168239331573735400,Sun Sep 01 19:08:56 +0000 2019,sabrina via instagram 2 years ago today “EZOOOO @wearelostkings I think u mean lost wigs. Thingsaaacominsoon” (1st… https://t.co/ygZq92FK5O
1168238790336495600,Sun Sep 01 19:06:47 +0000 2019,sabrina via instagram 2 years ago today “post tour blues @amtourister #ad” (1st september 2017) https://t.co/t9a1kYwTGr
1168238284826382300,Sun Sep 01 19:04:46 +0000 2019,sabrina via instagram 3 years ago today (1st september 2016) https://t.co/hVUZxwtjWX
1167939702202282000,Sat Aug 31 23:18:18 +0000 2019,sabrina 1 year ago today arriving in sydney, australia (31st august 2018) https://t.co/Dh2O88iItN
1167939277772050400,Sat Aug 31 23:16:37 +0000 2019,sabrina 1 year ago today in a photoshoot in sydney portrait shoot for the daily telegraph (31st august 2018) https://t.co/duiTvJj7Ty
1167935917505429500,Sat Aug 31 23:03:16 +0000 2019,sabrina via instagram 2 years ago today (31st august 2017) https://t.co/gcKDxTVoPJ
1167588474180046800,Sat Aug 31 00:02:39 +0000 2019,sabrina via instagram 1 year ago today “sa rang hae ♡” (30th august 2018) https://t.co/igvtRbtB5Q
1167588100043956200,Sat Aug 31 00:01:10 +0000 2019,sabrina via instagram 1 year ago today “한국 떠나기 싫어 💔” (30th august 2018) https://t.co/NMU89iG7Yg
1167587657112805400,Fri Aug 30 23:59:24 +0000 2019,sabrina via instagram 2 years ago today “Attached a few different ways we can help Hurricane Harvey. anything you c… https://t.co/5b4g9FoCMo
