id,created_at,text
594274845497557000,Fri May 01 22:58:58 +0000 2015,@Abenco @iDavidChristian the bear’s not sure that is a limited series, the bear has no idea, leave the bear out of it!
594274678245437400,Fri May 01 22:58:19 +0000 2015,@rexhispaniae just not interested
594273993898635300,Fri May 01 22:55:35 +0000 2015,@LariskaPargitay this season, nothing; next season, ask the bear next season
594273908326432800,Fri May 01 22:55:15 +0000 2015,@rexhispaniae the bear doesn’t watch broadcast TV shows
594273868174364700,Fri May 01 22:55:05 +0000 2015,@iDavidChristian @Abenco well, there you go
594271784884568000,Fri May 01 22:46:49 +0000 2015,@TonyTheTVGuy rude? not at all, it’s tasty
594271509369081900,Fri May 01 22:45:43 +0000 2015,@littlemslost1 there may be cable scripted shows that have majority male viewership, but the bear doesn’t see cable gender data
594271185392668700,Fri May 01 22:44:26 +0000 2015,@Abenco the bear has no idea, doesn’t follow cable ratings at all
594270376319844400,Fri May 01 22:41:13 +0000 2015,@Abenco the bear doesn’t bother with cable, syndicated, reality, SVOD or summer shows
594270354400391200,Fri May 01 22:41:08 +0000 2015,@TonyTheTVGuy the bear wouldn’t know, he doesn’t watch broadcast TV
594270282187046900,Fri May 01 22:40:50 +0000 2015,@toetyper the bear’s been around 7 years, certainly that long, no reason to believe it hasn’t been the same for a very, very long time
594269553057640400,Fri May 01 22:37:57 +0000 2015,@titanicmovies significantly female viewership
594268795339874300,Fri May 01 22:34:56 +0000 2015,With a very few exceptions, like Fox animated sitcoms.
594268598203387900,Fri May 01 22:34:09 +0000 2015,Broadcast primetime scripted show viewership is substantially female. The bear’s not sure why that surprises so many people, but it does.
594262551476580400,Fri May 01 22:10:07 +0000 2015,@Attack2xTerrace the bear catches them all, eventually
594261849505280000,Fri May 01 22:07:20 +0000 2015,@cheertennis12 it may
594261787031130100,Fri May 01 22:07:05 +0000 2015,@LowKeyKlayley internet threats from the crazy amuse the bear
594259385427169300,Fri May 01 21:57:32 +0000 2015,@cheertennis12 maybe not
594259273477029900,Fri May 01 21:57:06 +0000 2015,@StevenJoseph63 which is a significant drop
594259108217262100,Fri May 01 21:56:26 +0000 2015,@StevenJoseph63 not so much, BBT down ~30% since the Fall
594258758294863900,Fri May 01 21:55:03 +0000 2015,@Matt528chap http://t.co/2nuCMErAjr
594258632553865200,Fri May 01 21:54:33 +0000 2015,@name123_q8 silly crazy fan, not a new low, the same old low!
594253046764318700,Fri May 01 21:32:21 +0000 2015,Of course TBBT is in no danger, but given that it had to prop up every other CBS sitcom this season, the prop’s shrinking
594252848185020400,Fri May 01 21:31:34 +0000 2015,@OfficialDOGNews good call
594252593339105300,Fri May 01 21:30:33 +0000 2015,#BigBangTheory ratings began season ~3x CBS’s average, now closer to 2x
594252342460952600,Fri May 01 21:29:33 +0000 2015,@IcedTea17 http://t.co/H43L91jujy
594252303386816500,Fri May 01 21:29:24 +0000 2015,@IcedTea17 nonsense logic for the crazy, since ratings almost always trend down over time, the crazy can “prove” it!
594252093495488500,Fri May 01 21:28:34 +0000 2015,Angry crazy fans not giving up! RT @IcedTea17: Wait til next week. No horse in the race, but dropoffs are rarely immediate. #GreysAnatomy
594251231482150900,Fri May 01 21:25:08 +0000 2015,All those angry fans who said they’d never watch #GreysAnatomy again? Last night’s ratings were 2nd best of the season.
594250811477069800,Fri May 01 21:23:28 +0000 2015,@fisowich no
594227861537443800,Fri May 01 19:52:17 +0000 2015,@DanielWalsh1294 it won’t
594227589163581400,Fri May 01 19:51:12 +0000 2015,As the bear noted some weeks ago, you should expect plenty of late season false hope posts from @DeadlineTV. Happens every season.
594227122907918300,Fri May 01 19:49:20 +0000 2015,@SephDarkheart @DeadlineTV @DanielWalsh1294 mocking potential &gt; all other reasons
594226865214128100,Fri May 01 19:48:19 +0000 2015,@MisterJHW the bear watches no broadcast TV shows
594226759270170600,Fri May 01 19:47:54 +0000 2015,@bielgalli http://t.co/2nuCMErAjr
594226671827361800,Fri May 01 19:47:33 +0000 2015,Typical late season @DeadlineTV false hope post RT @DanielWalsh1294: http://t.co/q1uIkPwlmk I doubt this will happen
594223822116495400,Fri May 01 19:36:13 +0000 2015,@duey23 facts do not deter #FanExcuseBingo play one bit
594223157088653300,Fri May 01 19:33:35 +0000 2015,@ealdrid1 yes, not even close
594221791159025700,Fri May 01 19:28:09 +0000 2015,@ealdrid1 you thought wrong, ratings not “ok”, only 75% of Fox’s scripted ratings avg in spring 2011
594215682243366900,Fri May 01 19:03:53 +0000 2015,@loveabundantly the bear encounters few real anti-fans, well done
594215577612234800,Fri May 01 19:03:28 +0000 2015,But plenty of #FanExcuseBingo! RT @KlayleyAnonHade: The Originals ratings are low because they are on monday with too much competition
594213172669616100,Fri May 01 18:53:54 +0000 2015,@jbjbjb93 almost certainly, but until it’s known, the mocking will continue
594213006315159600,Fri May 01 18:53:15 +0000 2015,@wxndamaximoffs why not both?
594206477272809500,Fri May 01 18:27:18 +0000 2015,Or was that #FanExcuseBingo O4? http://t.co/W0R7FfKsCB
594206203154079700,Fri May 01 18:26:13 +0000 2015,Stage 2: Anger http://t.co/Bta5yUeIWN RT @nfitz1: Oh, I fully expect it's likely cancelled. I don't give a US network that much credit.
594205683890790400,Fri May 01 18:24:09 +0000 2015,@Trenchblazer @kevinjarzyna well, that’s pretty much the same with any desperate fanbase, there never are any good reasons
594204844757426200,Fri May 01 18:20:49 +0000 2015,@ScottHemberry the bear is not surprised
594204491316002800,Fri May 01 18:19:25 +0000 2015,@nfitz1 the bear sees that his friendly neighbors play #FanExcuseBingo too, eh?
594204323329876000,Fri May 01 18:18:45 +0000 2015,@MerinoMedia their behavior is nearly identical, the bear suspects they have significant overlap
594204144262455300,Fri May 01 18:18:02 +0000 2015,@ScottHemberry for example, #Bones W18-49 ratings are 2x the M18-49 ratings
594203515318181900,Fri May 01 18:15:32 +0000 2015,@ScottHemberry and scripted broadcast show viewers are overwhelmingly female
594203354680545300,Fri May 01 18:14:54 +0000 2015,@ScottHemberry fewer people watched the NFL Draft than watched Thursday Night Football between Sept-Dec.
594203142905933800,Fri May 01 18:14:03 +0000 2015,@kevinjarzyna #Constantine fans are crazy, but not nearly as good #FanExcuseBingo players, the bear figures it’s lack of experience
594202972151681000,Fri May 01 18:13:22 +0000 2015,@nfitz1 the bear loves our friendly neighbors to the north, but their viewing is irrelevant to US TV shows
594202740764487700,Fri May 01 18:12:27 +0000 2015,@fisowich could be any day now, but next Wed-Fri is most likely
594202677489176600,Fri May 01 18:12:12 +0000 2015,@hill_ashyne1996 anyone who doesn’t watch the ads within 3 days (and belong to a Nielsen family) is irrelevant to the ratings #justsayin
594200816031924200,Fri May 01 18:04:48 +0000 2015,#Bones #FanExcuseBingo players did not disappoint the bear today. They can go head to head with any desperate fan base on Twitter.
594200469704060900,Fri May 01 18:03:26 +0000 2015,@sejlb and potentially lower salary demands
594200394592485400,Fri May 01 18:03:08 +0000 2015,@switch310 why ratings are low is irrelvant to the future of the show
594200123787202600,Fri May 01 18:02:03 +0000 2015,@sejlb Bones renewal likely rests on cutting costs, including signing expensive veteran actors to new deals, that can go down to the wire
594199707414437900,Fri May 01 18:00:24 +0000 2015,@morphinapg @NormCaudell “better time slot” is classic #FanExcuseBingo http://t.co/W0R7FfKsCB
594199286188875800,Fri May 01 17:58:44 +0000 2015,@nygrlnla the bear doesn’t bother with cable, syndicated, reality, SVOD or summer shows
594199231419719700,Fri May 01 17:58:31 +0000 2015,@karenb0716 the crazy would rather play #FanExcuseBingo
594199140889800700,Fri May 01 17:58:09 +0000 2015,@name123_q8 crazy fans always thinks the bear just picks on their favorite show
594198889776853000,Fri May 01 17:57:09 +0000 2015,Your wish, is the bear’s mocking RT @jenn_wilson: @TheCancelBear will mock...but I REALLY want to #RenewAgentCarter  http://t.co/NjKhvkMHuq
594198651565551600,Fri May 01 17:56:12 +0000 2015,And all States had #FanExcuseBingo RT @KATIARABREU: it seems that in some States had blackout.
594198556921069600,Fri May 01 17:55:50 +0000 2015,@pigorcow yep
594198490189664300,Fri May 01 17:55:34 +0000 2015,Plus #FanExcuseBingo! RT @NormCaudell: Backstrom deserves another season based on quality, plus a better time slot. #RenewBackstrom
594198340381724700,Fri May 01 17:54:58 +0000 2015,@hill_ashyne1996 @HartHanson ~50% of all DVR viewing for broadcast primetime happens during the “Live+Same Day” period
594198073917591600,Fri May 01 17:53:55 +0000 2015,@Paulie89_ @TotallyCastle “why” is irrelevant to the bear
594197961883537400,Fri May 01 17:53:28 +0000 2015,@Lynn_in_Atlanta @iamlladoc @HartHanson indeed, as the bear would say “Not your fault!”
594197878081355800,Fri May 01 17:53:08 +0000 2015,@DougPardee #RulesOfEngagement final season deal didn’t happen until after upfront week, so it wouldn’t be the first time
594197595381043200,Fri May 01 17:52:01 +0000 2015,@Thesherlockwall Wed-Fri next week is most likely, but news could appear any time now
594197466162925600,Fri May 01 17:51:30 +0000 2015,But with plenty of #FanExcuseBingo! RT @viggie4: Bones has done very well their Fans Loyalty without a lot of Promos from #FoxTV
594197353982074900,Fri May 01 17:51:03 +0000 2015,@peppernights oh, indeed, networks often make their decisions before the bear does, they’ve got better info
594197128236302300,Fri May 01 17:50:09 +0000 2015,@ScottHemberry http://t.co/cBzNBJwOK5
594172964276318200,Fri May 01 16:14:08 +0000 2015,@fisowich you should be worried
594172593109733400,Fri May 01 16:12:40 +0000 2015,@HartHanson the force is strong with this one #PRJedi
594172372359348200,Fri May 01 16:11:47 +0000 2015,@fisowich it means the bear’s feeling far less confident in his renewal prediction
594172203173748700,Fri May 01 16:11:07 +0000 2015,@peppernights decisions will almost certainly be known in 7 days or less for existing shows
594170836333957100,Fri May 01 16:05:41 +0000 2015,@GrahamHRoss @SiibillamLaw @rmlupo @twobitart growl
594170536818704400,Fri May 01 16:04:29 +0000 2015,#Bones late season ratings collapse + expensive actors still unsigned = bear prediction conundrum
594170233637576700,Fri May 01 16:03:17 +0000 2015,@SiibillamLaw bears &gt; all
594170099025608700,Fri May 01 16:02:45 +0000 2015,@crisp_packet http://t.co/LQmpWIaSWu
594169859048542200,Fri May 01 16:01:48 +0000 2015,@iCraveiLove there may be those who freak about about everything
594169685370798100,Fri May 01 16:01:06 +0000 2015,Late season ratings dives have caught the bear stayng too optimistic in the past (#TheTomorrowPeople). The bear’s final predictions: May 5
594168906178175000,Fri May 01 15:58:01 +0000 2015,@blue439 look for the #bearchow label
594168820157132800,Fri May 01 15:57:40 +0000 2015,@LariskaPargitay the bear’s confidence in that prediction is falling, by the minute
594168611217936400,Fri May 01 15:56:50 +0000 2015,@SullyWins they’ve only done short 4th seasons before, but there’s always a first time
594168261383589900,Fri May 01 15:55:27 +0000 2015,Correllation to #FanExcuseBingo play! RT @jtucker: @TheCancelBear correlation to full theaters watching the Avengers?
594168148812648400,Fri May 01 15:55:00 +0000 2015,@hicksoldier yes, my pedantic friend, but the bear reserves “series” low for non-rookie shows
594167981275414500,Fri May 01 15:54:20 +0000 2015,Cue the people who haven’t been paying attention (for 30 years) on broadcast ratings declines.
594167811494154200,Fri May 01 15:53:40 +0000 2015,Series lows on Thu: #TheBlacklist, #VampireDiaries, #Reign, #Bones; Season lows: #TheBigBangTheory, #Backstrom
594166729871228900,Fri May 01 15:49:22 +0000 2015,@delenaftdobrev the bear will worry about that next season
594166356959891500,Fri May 01 15:47:53 +0000 2015,@CarpingAbout the bear loves them all!
594166265016492000,Fri May 01 15:47:31 +0000 2015,@aprillerickson you can always find the bear's latest predictions/status here http://t.co/aixTwz9wWM
594166120321388500,Fri May 01 15:46:56 +0000 2015,RT @TVbytheNumbers: TV Ratings Thursday: 'Grey's Anatomy' Down But Strong, 'The Blacklist', 'The Vampire Diaries' &amp; 'Bones' Hit Lows,  http…
594158897889349600,Fri May 01 15:18:14 +0000 2015,Blame the writers! RT @LiveBadAss131: @TheCancelBear but there was a cliffhanger!
594158646012956700,Fri May 01 15:17:14 +0000 2015,#Reign ratings (0.3 A18-49) stay terrible. Already renewed, the #PRJedi have their work cut out for them.
594158373777510400,Fri May 01 15:16:09 +0000 2015,#AmericanCrime ratings (1.0 A18-49) just playing out the string until #bearchow time!
594158076321660900,Fri May 01 15:14:58 +0000 2015,#Bones ratings (0.9 A18-49) go fractional to a new low. Prepare for heavy #FanExcuseBingo play today!
594157749874794500,Fri May 01 15:13:41 +0000 2015,#Backstrom finale ratings (0.7 A18-49) stay low, next stop: the bear's stomach
594157213750464500,Fri May 01 15:11:33 +0000 2015,@hicksoldier of course the bear was right
594157112160170000,Fri May 01 15:11:09 +0000 2015,@markbove here's the #FanExcuseBingo home game for you, play on! http://t.co/NezOLjoOPi
594154662510526500,Fri May 01 15:01:25 +0000 2015,@markbove oh! so close to the desperate fan trifecta! thanks for playing!
594152258629054500,Fri May 01 14:51:51 +0000 2015,@markbove you’re 2 for 2 with crazy fan anecdotes! please tell the bear that “What about Jericho?” is next...
594151442446819300,Fri May 01 14:48:37 +0000 2015,@markbove that’s the bear’s favorite bad fan ratings memory of all time! congratulaitons!
594150137955418100,Fri May 01 14:43:26 +0000 2015,@markbove the faux memory of the desperate fan never disappoints the bear
594142844735987700,Fri May 01 14:14:27 +0000 2015,@markbove silly twitterer, money is all that matters
594119357984165900,Fri May 01 12:41:07 +0000 2015,@markbove @GenevieveAngel at least they know where to look for their predictions
594118702850707500,Fri May 01 12:38:31 +0000 2015,@brimurdotcom Capt. Kirk does not practice reality based Twitter
594118463007825900,Fri May 01 12:37:34 +0000 2015,@neskirderf possible
594118316660109300,Fri May 01 12:36:59 +0000 2015,@loveabundantly it is still CBS's highest rated drama
593979651476717600,Fri May 01 03:25:59 +0000 2015,@coffeeismygod internet threats amuse the bear
593972675078266900,Fri May 01 02:58:15 +0000 2015,@monztersidekick no mystery, CBS produced show quota in action
593968752078663700,Fri May 01 02:42:40 +0000 2015,@TracyLovesIAN the bear doesn't bother with cable, syndicated, reality or summer shows
593968717626609700,Fri May 01 02:42:32 +0000 2015,#FanExcuseBingo! RT @mikeburke91: such a shame that new shows that aren't slapstick comedy or British comedy remakes get no chance.
