id,created_at,text
1099943548126818300,Mon Feb 25 08:05:52 +0000 2019,@penguica Hi Shraddha! Thanks for reaching out to us and we would love to help you out. The service center located… https://t.co/ZpZ93JrccN
1099919853828300800,Mon Feb 25 06:31:43 +0000 2019,Take your music for a ride! Car Audio by JBL. For more info, send us a mail at info@autosonics.in , or call us on 1… https://t.co/vP1FkIxyGq
1099545144565481500,Sun Feb 24 05:42:45 +0000 2019,Are you extreme enough? Amp up your adventures with the Xtreme2 by JBL! Buy now at https://t.co/2eauPgSbF2.  #JBL… https://t.co/aesWXWwrgp
1099545092065497100,Sun Feb 24 05:42:33 +0000 2019,Sale Alert! Make your world go round with the power of music. Get the Live 200BT from your nearest @cromaretail sto… https://t.co/iM93D8JAjs
1099410198580682800,Sat Feb 23 20:46:32 +0000 2019,@1ndiaFirst Hi Blade X! The images which you have sent to us is not readable to us kindly type the information aske… https://t.co/ppPK7DfEgM
1098896652197290000,Fri Feb 22 10:45:53 +0000 2019,The best Bollywood X EDM Collaboration ever!  @marshmellomusic @ipritamofficial @ShirleySetia @iamsrk  #JBL… https://t.co/lWs2D4EqB6
1098544673566744600,Thu Feb 21 11:27:14 +0000 2019,@andy877000 Hi Anish! Thanks for reaching out to us. You can ship your product to the service center along with the… https://t.co/NmD0WzjPe9
1098542741502509000,Thu Feb 21 11:19:34 +0000 2019,@shivaminternet @Harman @TheJBLpro @jagograhakjago Hi Shiwam! Thanks for the update.The concerned department will b… https://t.co/BteML4Qy1c
1098512455054049300,Thu Feb 21 09:19:13 +0000 2019,@iamvinayshetty @IndianConsumerF @GoI_MeitY Hi Vinay! Sorry for the inconvenience. Please inbox us the product's da… https://t.co/l0ZI9X0KN0
1098511051732254700,Thu Feb 21 09:13:38 +0000 2019,@RomioSandeep Hi RomioSandeep! We're sorry to know about the inconvenience caused to you. We request you to inbox u… https://t.co/fSCS9aN0Zi
1098508897030152200,Thu Feb 21 09:05:05 +0000 2019,@i_am_adil Hi Md! Sorry for the inconvenience. Please inbox us the product's date of purchase, contact details, mod… https://t.co/yqSpveooHI
1098508313401217000,Thu Feb 21 09:02:45 +0000 2019,@rudesunny_7 @HARMANservices @HarmanProIndia Hi Sunny! Sorry for the inconvenience. Please inbox us the product's d… https://t.co/rBBAWDh4ZW
1098508175421198300,Thu Feb 21 09:02:12 +0000 2019,@1ndiaFirst Hi BladeX! Sorry for the inconvenience. Please inbox us the product's date of purchase, contact details… https://t.co/ptk6tG82hK
1098495926694367200,Thu Feb 21 08:13:32 +0000 2019,Surround yourself with all the hoots, cheers and applause. Buy the JBL Bar 5.1 at https://t.co/AD8NZQLvP8.  #JBL… https://t.co/YgMfV0htRJ
1098314468436643800,Wed Feb 20 20:12:29 +0000 2019,@yagnesh128 @JBLaudio Hi Yagnesh! Sorry for the inconvenience. Please inbox us the product's date of purchase, cont… https://t.co/SmzGmU6Ha7
1098314021609050100,Wed Feb 20 20:10:43 +0000 2019,@n_mahaur @HarmanProIndia @JBLaudio @Harman Hi Nand! Sorry for the inconvenience. Please inbox us some info product… https://t.co/54Sz7aZr4j
1098313370502156300,Wed Feb 20 20:08:07 +0000 2019,@kapse_vishal Hi Harman Employee,   Thanks for participating in the #ApnaTimeAayega Contest. We are surely overwhel… https://t.co/1GxwHmyfw1
1098312927730380800,Wed Feb 20 20:06:22 +0000 2019,@rudesunny_7 @JBLaudio @Harman @HARMANservices Hi Sunny! Sorry for the inconvenience. Please inbox us the product's… https://t.co/iTmJgnAlmR
1098312566114320400,Wed Feb 20 20:04:56 +0000 2019,@cybermuthu Hi Harman Employee,   Thanks for participating in the #ApnaTimeAayega Contest. We are surely overwhelme… https://t.co/keFB7L6gGq
1098312398396624900,Wed Feb 20 20:04:16 +0000 2019,@cybermuthu Hi Harman Employee,   Thanks for participating in the #ApnaTimeAayega Contest. We are surely overwhelme… https://t.co/3S65Spn2Ni
1098312337520582700,Wed Feb 20 20:04:01 +0000 2019,@shariquean Hi Harman Employee,   Thanks for participating in the #ApnaTimeAayega Contest. We are surely overwhelme… https://t.co/xWZlrUITXO
1098311741145055200,Wed Feb 20 20:01:39 +0000 2019,@bhende_shubham @HarmanIndia @HarmanKardon @JBLaudio @Harman Hi Shubham! ! Sorry for the inconvenience. Please inbo… https://t.co/n9jzzbrISE
1098311176449126400,Wed Feb 20 19:59:24 +0000 2019,@hsultan956 Hi Harman Employee,   Thanks for participating in the #ApnaTimeAayega Contest. We are surely overwhelme… https://t.co/Hwgt1PfROk
1098311066122158100,Wed Feb 20 19:58:58 +0000 2019,@Omji_M_ Hi Harman Employee,   Thanks for participating in the #ApnaTimeAayega Contest. We are surely overwhelmed w… https://t.co/TV35gZSsTL
1098310706187915300,Wed Feb 20 19:57:32 +0000 2019,@Prithvi42374871 @HarmanKardon @JBLaudio Hi Prithvi! We're sorry to know about the inconvenience caused to you. We… https://t.co/M3woBp25Ge
1098310280847732700,Wed Feb 20 19:55:51 +0000 2019,@pratapmkts Hi Pratap! We would like to suggest you give a call at the official customer care helpline which is 180… https://t.co/83b66rK7n3
1098309880434307100,Wed Feb 20 19:54:15 +0000 2019,@shilpimangal Hi Harman Employee,   Thanks for participating in the #ApnaTimeAayega Contest. We are surely overwhel… https://t.co/YUw1wYoNqf
1098308160392179700,Wed Feb 20 19:47:25 +0000 2019,@SaurabhParadkar @Flipkart Hi Saurabh! Thanks for reaching out to us &amp; we would love to help you out.The service ce… https://t.co/DoLSpjSoDN
1098306326634131500,Wed Feb 20 19:40:08 +0000 2019,@anwesh_sahu Hi Anwesh! Sorry for the inconvenience. Please inbox us the product's date of purchase, contact detail… https://t.co/hiBoxopQNs
1098305176233013200,Wed Feb 20 19:35:34 +0000 2019,@_prashanthhegde @HarmanAudio Hi Prashanth! We would also like to suggest you give a call at the official customer… https://t.co/2cOCpfc7lp
1098304756735533000,Wed Feb 20 19:33:54 +0000 2019,@1ndiaFirst Hi BladeX! Sorry for the inconvenience. Please inbox us the product's date of purchase, contact details… https://t.co/6vC1qTvn2x
1098303852003102700,Wed Feb 20 19:30:18 +0000 2019,@iamvinayshetty @IndianConsumerF @GoI_MeitY Hi Vinay! We're sorry to know about the inconvenience caused to you. We… https://t.co/ZF8Di6ZhlE
1098302046552408000,Wed Feb 20 19:23:08 +0000 2019,@senthil480 Hi Senthil! We're sorry to know about the inconvenience caused to you. We request you to inbox us your… https://t.co/lmHdNqgRvK
1098301428077084700,Wed Feb 20 19:20:40 +0000 2019,@kumarparvn Hi Praveen! We would also like to suggest you give a call at the official customer care helpline which… https://t.co/dBspMvNve9
1098297723042910200,Wed Feb 20 19:05:57 +0000 2019,@shivaminternet @Harman @TheJBLpro @jagograhakjago Hi Shivam! Sorry for the inconvenience. Please inbox us the cont… https://t.co/6ZmjAfRPmt
1098295985728557000,Wed Feb 20 18:59:03 +0000 2019,@ParitoshKandal1 Hi Paritosh!Thanks for reaching out to us &amp; we would love to help you out.The service center locat… https://t.co/sDMXK66kuL
1098295074432139300,Wed Feb 20 18:55:25 +0000 2019,@andy877000 Hi Anish! Thanks for reaching out to us and we would love to help you out. The service center located n… https://t.co/ojP7pDlT4z
1098294497195278300,Wed Feb 20 18:53:08 +0000 2019,@PawarKrishana Hi Krishna! We're sorry to know about the inconvenience caused to you. We request you to inbox us yo… https://t.co/wxeeGiBAfG
1098098144489889800,Wed Feb 20 05:52:53 +0000 2019,Listen to your music or feel the music? What would you rather? #JBL #WhereYourMusicsAt #HighOnMusic #DareToListen… https://t.co/o2PwEtT6uZ
1097867011089227800,Tue Feb 19 14:34:27 +0000 2019,@Ashutos98505276 Hi अशुतोष! We're sorry to know about the inconvenience caused to you. We request you to inbox us y… https://t.co/K3klPMu3NE
1097865743708966900,Tue Feb 19 14:29:25 +0000 2019,@captain_dikson Hi Hardik! Sorry for the inconvenience. Please inbox us the product's date of purchase, contact det… https://t.co/8OZ3DQqbXO
1097854573107019800,Tue Feb 19 13:45:02 +0000 2019,@sanjay_jain @JBLaudio Hi Sanjay! Sorry for the inconvenience. Please inbox us the product's date of purchase, cont… https://t.co/5QPseRG40V
1097741459778728000,Tue Feb 19 06:15:33 +0000 2019,#Radio or #Bluetooth speakers? Why choose one when you can get the best of both worlds &amp; that too without any hassl… https://t.co/Gslpz0Jq80
1097734291671330800,Tue Feb 19 05:47:04 +0000 2019,Sale! Sale! Sale! The entire JBL Bar range is on sale! Go now, check it out only on the @amazonIN 's JBL Days. Shop… https://t.co/ejPlcxQJEz
1097376329035665400,Mon Feb 18 06:04:39 +0000 2019,Escape into the extraordinary world of JBL. #JBL #WhereYourMusicsAt #HighOnMusic #DareToListen #Music #MusicLover… https://t.co/cQvxrwQxMi
1097002552946643000,Sun Feb 17 05:19:24 +0000 2019,Get your hands on the incredible T460BT at an exciting price of Rs. 2,449 as the JBL Days are ON exclusively on… https://t.co/MH3J6ZP64j
1096675835669610500,Sat Feb 16 07:41:09 +0000 2019,JBL Days on @amazonIN are going on and the Flip3 Stealth is up for grabs only at Rs. 4,799/-. Hurry, get it now at… https://t.co/eaHBsZ9x6u
1096332804160348200,Fri Feb 15 08:58:04 +0000 2019,Can't keep calm! @amazonIN #JBLDays start today! Avail exciting #offers like 10% Cashback and no cost #EMI on your… https://t.co/ulDUxKb4l1
1096327648316276700,Fri Feb 15 08:37:34 +0000 2019,Is it a speaker? Is it a radio? Well, it’s both! Enjoy #wirelessstreaming with the classic combo of old &amp; new with… https://t.co/2QO21ej0tm
1095994438017404900,Thu Feb 14 10:33:31 +0000 2019,@karan875 @MahtoSanjeev1 @sreevijaya23 @Vidisha_vyas @HimanshuRijhwa3 @misssmita3 @Vandana45086528 @Devanginee Hi K… https://t.co/hJDGM5VUj3
1095993977508048900,Thu Feb 14 10:31:41 +0000 2019,@ImArpit28 @ImSarveshD @19Radheya Hi Arpit! Congratulations! You have been selected as one of the winners for the… https://t.co/v0zbNPtWHz
1095993441937350700,Thu Feb 14 10:29:33 +0000 2019,@Zaaid08 Hi Zaid! Congratulations! You have been selected as one of the winners for the #ApnaTimeAayega contest.  P… https://t.co/bu6qEigGbw
1095993153247559700,Thu Feb 14 10:28:24 +0000 2019,@AkashK95 Hi Akash!  Congratulations! You have been selected as one of the winners for the #ApnaTimeAayega contest.… https://t.co/thMmWLdKYb
1095973489469644800,Thu Feb 14 09:10:16 +0000 2019,JBL Valentine's Day sale on @Flipkart is ending today! Hurry, what are you waiting for? Splurge on your favorite JB… https://t.co/KI8vQvUr3P
1095948523911012400,Thu Feb 14 07:31:04 +0000 2019,Sometimes I wish I could put words to your 'AAUUUUUU', but all I hear is music! #DareToExpress #JBL… https://t.co/VkNiU0i9Rc
1095602984816242700,Wed Feb 13 08:38:01 +0000 2019,#FreshOnFlipkart ! On this #WorldRadioDay, get yourself the all new #TunerFM. #JBL #WhereYourMusicsAt #HighOnMusic… https://t.co/3kQYk9YqGh
1095576507471130600,Wed Feb 13 06:52:48 +0000 2019,All I can say to you is keep it going on and on and on, baby! #DareToExpress #JBL #WhereYourMusicsAt #HighOnMusic… https://t.co/GXgr1gBmZW
1095546889397710800,Wed Feb 13 04:55:07 +0000 2019,@Flipkart 's Valentine's Day sale is now live! Hurry, now's your time to grab your favorite JBL products. Buy at… https://t.co/iON0VO9bWW
1095237025803001900,Tue Feb 12 08:23:50 +0000 2019,No matter what you say, you'll always be music to my ears! #DareToExpress #JBL #WhereYourMusicsAt #HighOnMusic… https://t.co/b5ngSJEELO
1094928146690859000,Mon Feb 11 11:56:27 +0000 2019,@QuincyDJones with yet another victory is now the living legend with the most number of @RecordingAcad . JBL is tru… https://t.co/XQc8mZ0TWJ
1094876712486092800,Mon Feb 11 08:32:04 +0000 2019,#FM Radio or #Bluetooth streaming? It only gets better with #JBL! Get both with the all-new #TunerFM &amp; enjoy 8 hour… https://t.co/kGW63NTBQN
1094795282062213100,Mon Feb 11 03:08:30 +0000 2019,Tippy Tippy Tap, which color do you want? Tell us your favorite song, and mention the hashtag of your favorite genr… https://t.co/GHLl6iur6L
1094455152826875900,Sun Feb 10 04:36:57 +0000 2019,Let the party come alive with the Light Shows feature of the coolest audio device in town, the JBL PartyBox.  Buy a… https://t.co/pswBlxPWy3
1093765880809320400,Fri Feb 08 06:58:01 +0000 2019,@JBLSoundIn is coming out with something #ForTheNow. Any guesses? Comment below! #JBL #WhereYourMusicsAt… https://t.co/e4NMOcK2mQ
1093479228086075400,Thu Feb 07 11:58:58 +0000 2019,#SchoolTime was fun for everyone. We all had one song that was a common favorite amongst our school squad! Tag your… https://t.co/MO5u8a0TMQ
1092791862883160000,Tue Feb 05 14:27:37 +0000 2019,@sarin_ajay @cromaretail @JBLaudio @ralphsantana @HARMANservices Hi Ajay! Thanks for reaching out to us and we woul… https://t.co/Gxv73er8BD
1092790684346708000,Tue Feb 05 14:22:56 +0000 2019,@deepakundx Hi Deepak! Thanks for reaching out to us. We have escalated your issue to the concerned department, and… https://t.co/ZIp9vRjJxx
1092788928149545000,Tue Feb 05 14:15:58 +0000 2019,Your car entertainment just got better! The all-new #JBLCarAudio brings bass and punch to your road trips. For more… https://t.co/Pj8YrsNC8U
1092788400996806700,Tue Feb 05 14:13:52 +0000 2019,@amitpremmishra Hi Amit! We would also like to suggest you give a call at the official customer care helpline which… https://t.co/0DZ0Jqkhlc
1092726705121222700,Tue Feb 05 10:08:43 +0000 2019,@cromaretail 's Spend Shop and Win Contest in association with JBL is on. Hurry! Participate now! T&amp;C:… https://t.co/YvVm2iNrzh
1092381476396494800,Mon Feb 04 11:16:54 +0000 2019,Delivering monstrous sound &amp; intense bass, #JBL #Boombox is your ultimate #party companion. With a #massive battery… https://t.co/Km4ynS8HUz
1091946551042289700,Sun Feb 03 06:28:39 +0000 2019,After a tiring day, when you're finally in bed, there's that one song that we always play to soothe our senses, and… https://t.co/eHZLvViKqg
1091693224807272400,Sat Feb 02 13:42:02 +0000 2019,#ContestAlert Comment your dream #ApnaTimeAayega moment, tag those who inspire you the most &amp; stand a chance to win… https://t.co/zU2RTDDWXM
1091296502314455000,Fri Feb 01 11:25:36 +0000 2019,It’s time to raise a toast as everyone’s favorite #Boombox has been awarded as the #AudioDeviceOfTheYear (Popular C… https://t.co/3Aebd4lwsT
1091247437770080300,Fri Feb 01 08:10:38 +0000 2019,Music is the best way to express yourself, whether you’re on the go, enjoying at a party, or expressing your feelin… https://t.co/ObZCLscz6Y
1091240037331562500,Fri Feb 01 07:41:13 +0000 2019,This is your last chance to enter in the #FlipkartMusicalMonday #Contest,before it ends. So what are you waiting fo… https://t.co/8N8JosN7tw
1090853896786833400,Thu Jan 31 06:06:50 +0000 2019,Hey, do you want to meet the star cast of #GullyBoy? Well, this might be your chance. Participate in the… https://t.co/NpnXAkvhre
1090799662783758300,Thu Jan 31 02:31:20 +0000 2019,Known for his penchant for big runs, the 19-year-old cricketer is all set to play in the India tour of New Zealand,… https://t.co/DRdCGqAfeG
1090572019563778000,Wed Jan 30 11:26:45 +0000 2019,@virtualdjat2 @JBLaudio Hi Siddharth! We're sorry to see the inconvenience caused to you. Please inbox us your Serv… https://t.co/tJX1GK3FkX
1090571119390687200,Wed Jan 30 11:23:11 +0000 2019,@aqkhan25594 @Flipkart Hi Abdul! We're sorry to know about the inconvenience caused to you. We request you to inbox… https://t.co/JlMRIYkwZ8
1090570792302080000,Wed Jan 30 11:21:53 +0000 2019,@iamanshuman @Flipkart Hi Anshuman! We're sorry to know about the inconvenience caused to you. We request you to in… https://t.co/7w1Jf79E4B
1090508103492063200,Wed Jan 30 07:12:47 +0000 2019,What a decade the ’90s were! And when it comes to music, the songs were full of energy &amp; excitement. From #Vogue to… https://t.co/KwspoNR2Ic
1090130800723427300,Tue Jan 29 06:13:31 +0000 2019,Enhance your fashion quotient with the JBL #E55BT headphones. With #JBLSignatureSound and 20-hour battery life, thi… https://t.co/awnXf5utMe
1089768754047737900,Mon Jan 28 06:14:52 +0000 2019,We're nominated for the ’Audio Device of the Year’ by @timesofindia Gadgets Now Awards 2019 and we seek your suppor… https://t.co/dA5kO5qQIc
1089390609855627300,Sun Jan 27 05:12:15 +0000 2019,We all have that one #favoritesong that we’ve always listened to - all through our growing up years. Tell us that s… https://t.co/hFTfuesaXF
1089052841229107200,Sat Jan 26 06:50:05 +0000 2019,The clock is ticking as @paytmmall closes in at one of the biggest sales on #JBL products! Buy now or regret later.… https://t.co/EDwzxpTWAd
1089039957606498300,Sat Jan 26 05:58:53 +0000 2019,JBL and @tatacliq present to you the special #CLiQTRONIC sale. Buy your favourite JBL products exclusively on… https://t.co/sNBkGCf99j
1089020467443388400,Sat Jan 26 04:41:27 +0000 2019,This Republic Day, let us feel proud of who we are and all that our nation has given to us. JBL India wishes every… https://t.co/kgIqsJIMGW
1088686485488844800,Fri Jan 25 06:34:19 +0000 2019,It's time to revisit your patriotic playlist as Republic Day is here. Share with us that one song which evokes the… https://t.co/x7eDu1RM3k
1088309924570882000,Thu Jan 24 05:38:00 +0000 2019,Music has the power to soothe your mind, body, and soul. Part ways with stress and enjoy the serenity of music with… https://t.co/e2StvrC8XE
