id,created_at,text
1205502914669809700,Fri Dec 13 15:01:06 +0000 2019,@Donald9210 Hi, Donald. Please know, advertisements seen in your app are affiliated with our Marketplace feature. W… https://t.co/B0tbXz0MIX
1205345837578109000,Fri Dec 13 04:36:56 +0000 2019,@MRrrosin We regret to hear of your concern, Rose. Our team would like to learn more about your situation. Send us… https://t.co/ZU7ooBuqwK
1205340154782789600,Fri Dec 13 04:14:21 +0000 2019,@MIKESPECIALTEE Thank you for reaching out. Chevrolet is dedicated to improving the future products we offer and yo… https://t.co/8AQSYDr2Pp
1205340045651140600,Fri Dec 13 04:13:55 +0000 2019,@Patty02760023 Hi, Patty.  We truly regret to see this with your new Trax.  To best assist you, please send us a DM… https://t.co/ftP4ibRYWh
1205299351377105000,Fri Dec 13 01:32:13 +0000 2019,@ashemiku Hi, Ashe. With the Remote Key Fob on your app, there is no limit on how far away you are from your vehicl… https://t.co/qTZXrx8sLU
1205281097568981000,Fri Dec 13 00:19:41 +0000 2019,@goe4hockey Thanks for reaching out, Dale. How can we help wiht your vehicle search? Send us a DM with details. Hop… https://t.co/c5gdJiBVDK
1205276114618331100,Thu Dec 12 23:59:53 +0000 2019,@DrinkingCleric We appreciate you taking the time to reach out to us. We have received and responded to your DM. Pl… https://t.co/21Z5nIUZ3S
1205268646748131300,Thu Dec 12 23:30:12 +0000 2019,@E_RODRIGUEZ_IG Thanks for reaching out, Enrique. Please know that as our dealerships are independently owned and o… https://t.co/Vcd5ZcKzwH
1205261989930504200,Thu Dec 12 23:03:45 +0000 2019,@Saeid_Naderi Thank you for reaching out, Saeid. We do apologize to hear of your frustrations as this is not the ty… https://t.co/ImnsfPWnDK
1205255187662868500,Thu Dec 12 22:36:43 +0000 2019,@jrocalypsenow With two heavy-duty powertrain options, new technologies for confident towing, and a larger, stronge… https://t.co/TCUPXFajKX
1205231816455721000,Thu Dec 12 21:03:51 +0000 2019,@Geoff_Long Our team would be glad to check on the recall status of your vehicle. Please send us a private message… https://t.co/F4MD1FuyfY
1205230322473930800,Thu Dec 12 20:57:55 +0000 2019,@NAHomeSolutions Understood, Michael. Should you need any future assistance, please feel free to send us a DM.
1205223741451624400,Thu Dec 12 20:31:46 +0000 2019,@aminorjourney We're happy to hear this. We've responded to your DM and ask that you please follow-up with us there. Thank you.
1205214106548129800,Thu Dec 12 19:53:29 +0000 2019,@stopherwhite We're sorry to hear of your Android Auto concerns. So our team can best assist, please send us a DM w… https://t.co/Ldw24134y8
1205213730918862800,Thu Dec 12 19:51:59 +0000 2019,@ToyToy_lch We regret to hear you are having concerns with your Cruze. Please know, our team will be happy to assis… https://t.co/BDyJkRW9bJ
1205213420548690000,Thu Dec 12 19:50:45 +0000 2019,@TruthAboutCourt We'd be happy to locate a dealership near you. Just send us a DM with your zip-code to get started… https://t.co/WH68YdNwij
1205182609732575200,Thu Dec 12 17:48:20 +0000 2019,@jaymanscully We regret to hear about these timing chain concerns with your Traverse, Jason. If you'd like to furth… https://t.co/O34Xi6AbfV
1205175619149013000,Thu Dec 12 17:20:33 +0000 2019,@isingh88 We regret to hear of your dissatisfaction with your recent service experience. With that said, we will be… https://t.co/LZ8GOeBkK8
1205171272273055700,Thu Dec 12 17:03:16 +0000 2019,@__TheVHenry We'd love to assist with setting an appointment at a dealer for you. Please DM us your VIN, mileage, c… https://t.co/WpcV4OT4k2
1205169882142269400,Thu Dec 12 16:57:45 +0000 2019,@_Queen__D_ Our team invites you to DM us more about your concerns. We'd like to explore ways to help and elevate y… https://t.co/GdqNyANHsK
1205158537938251800,Thu Dec 12 16:12:40 +0000 2019,@DrinkingCleric Hello. We would like to look into your situation further. To do so, please send us a DM with your O… https://t.co/3kk8OQI88M
1205152708551950300,Thu Dec 12 15:49:31 +0000 2019,@_myesenia We're sorry you're experiencing a repeat concern. Please send us a DM and we'd be happy to look into thi… https://t.co/7ndWgIYhbz
1205146768461254700,Thu Dec 12 15:25:54 +0000 2019,@ProudMomMSN_RN Hey, Amanda. We'd be happy to connect you to a certified Chevrolet dealership for further assistanc… https://t.co/YRZVMJK9Yg
1205146529532657700,Thu Dec 12 15:24:57 +0000 2019,@MrKeithGibson We're sorry to hear of the ongoing dissatisfaction, Keith. Please know, this is not the experience w… https://t.co/CAuJPnqJec
1205138432445571000,Thu Dec 12 14:52:47 +0000 2019,@NAHomeSolutions We understand your frustration and do apologize, Michael. We have followed up with you via DM. Ple… https://t.co/zow2EUmo8k
1205137171411341300,Thu Dec 12 14:47:46 +0000 2019,@aminorjourney Your frustrations are understood completely. So that we can look into things further, please send us… https://t.co/eXpUOByqZl
1205124166657163300,Thu Dec 12 13:56:06 +0000 2019,@koryuhh Korya, this is not the OnStar experience we strive to provide for our Members. Please send us a DM with yo… https://t.co/nUF7IEFwxX
1205123216634732500,Thu Dec 12 13:52:19 +0000 2019,@ashemiku Hey there. For some insight, in-app Remote Commands require a connection to OnStar servers to be powered,… https://t.co/k9zzCOCcFh
1205099989220888600,Thu Dec 12 12:20:01 +0000 2019,@SalsaBri_ That’s certainly not the service experience we strive for, Bri. Please feel free to shoot us a DM with m… https://t.co/GJwMstu8B0
1204986024314753000,Thu Dec 12 04:47:10 +0000 2019,@wilkecoach Thank you for considering our brand for your next vehicle, Coach. Which Chevrolet vehicle were you inte… https://t.co/FPcXTT0Hql
1204949026321424400,Thu Dec 12 02:20:09 +0000 2019,@shanbear216 Hi, Shannon.  We truly regret your frustration.  While we cannot guarantee any specific outcome, we wo… https://t.co/n5lirEZ8Sx
1204940532595789800,Thu Dec 12 01:46:24 +0000 2019,@aminorjourney Please know, product recalls involves notification from GM to its dealers and customers with the int… https://t.co/PF7ZQnn8yM
1204918694587117600,Thu Dec 12 00:19:37 +0000 2019,@h8comicsans Thank you for contacting us, Binga. If you would like to discuss your case further and get clarificati… https://t.co/800nBq847c
1204915267832287200,Thu Dec 12 00:06:00 +0000 2019,@MoesMoMMy_02 The 2020 Blazer vehicle has a bold and sophisticated look that meets agile performance for the ultima… https://t.co/UCSdsG828I
1204914908330107000,Thu Dec 12 00:04:35 +0000 2019,@KashnOrangeJuse We know waiting for parts can be frustrating.  Our team would be happy to contact your dealership… https://t.co/n537fkrfBZ
1204911716242509800,Wed Dec 11 23:51:53 +0000 2019,@_SaRaaaw The Colorado is designed to help you speed up work, deliver more fun and always look good doing it. What… https://t.co/n8k5WqMSEG
1204909273618276400,Wed Dec 11 23:42:11 +0000 2019,@BrylieMartin With a range of interior and exterior options, there’s sure to be a Blazer that matches your personal… https://t.co/unq69ddBwZ
1204900047680393200,Wed Dec 11 23:05:31 +0000 2019,@RamiMikho Hi, Rami.  We're happy to help you.  Are you experiencing vehicle concerns?  To best assist, please send… https://t.co/YMsZUajriU
1204897730163871700,Wed Dec 11 22:56:19 +0000 2019,@jrmadden86 We certainly regret to hear these sentiments, Jerry and do sincerely apologize for any dissatisfaction… https://t.co/5yFZxmP3PA
1204896761174777900,Wed Dec 11 22:52:28 +0000 2019,@literaIIybaby We’re sorry to hear about your experience with Chevrolet. To clarify, are you currently experiencing… https://t.co/xZUK21QkZ4
1204890366840885200,Wed Dec 11 22:27:03 +0000 2019,@shawn_bernal We regret to hear these sentiments, Shawn and do sincerely apologize for any dissatisfaction with the… https://t.co/9utSmBnrGu
1204837396208066600,Wed Dec 11 18:56:34 +0000 2019,@Suaveymusic We're sorry to hear of the ongoing frustration and would be happy to look into things further. Please… https://t.co/06mOE8ywum
1204835624630575000,Wed Dec 11 18:49:32 +0000 2019,@wes_pelletier No problem, Wesley. Thank you for providing us with these details. With that said, we will be sure t… https://t.co/vYIeVUvCPE
1204831664658174000,Wed Dec 11 18:33:48 +0000 2019,@baelynlyn_ This isn't what we like to see. Our team would like to look further into this on your behalf. Please DM… https://t.co/MxIwPfSk1o
1204829254929784800,Wed Dec 11 18:24:13 +0000 2019,@gkalkwarf Talk about curb appeal. Will you send us a DM, Greg?
1204822514041606100,Wed Dec 11 17:57:26 +0000 2019,@ep5954 We like the way you think, Eric.
1204804830486814700,Wed Dec 11 16:47:10 +0000 2019,@SlangLord We regret to hear of your reduced engine power concern. Please know, safety is a top priority for Chevro… https://t.co/tVtvbKfyZm
1204803763032281000,Wed Dec 11 16:42:55 +0000 2019,@Alpha_Almighty We're sorry to hear this was your experience. Truly we want to look into ways to assist with your s… https://t.co/dO3Qy7zppL
1204762942140498000,Wed Dec 11 14:00:43 +0000 2019,@wes_pelletier Hey, Wesley. Our team works alonside Mary Barra to assist customers, such as yourself. We will be su… https://t.co/l7jbJItPff
1204751214514229200,Wed Dec 11 13:14:07 +0000 2019,@calosgarcia68 We're sorry to hear about your dissatisfaction with this situation, Carlos. Please send us a DM so w… https://t.co/qqHeoGBytB
1204618286929006600,Wed Dec 11 04:25:54 +0000 2019,@1andOnlyKitKat Thanks for reaching out. Our team cannot speculate on future recalls, as recalls are VIN specific.… https://t.co/8M3l5lpRqO
1204617733905756200,Wed Dec 11 04:23:43 +0000 2019,@MaraRejo Hi, Mara.  We truly regret to learn that you've had this experience.  We'd like to learn more about what… https://t.co/euC30WBuDl
1204616393850794000,Wed Dec 11 04:18:23 +0000 2019,@TaylorKoedyker We know being without your vehicle can be frustrating. Our team would be happy to reach out to your… https://t.co/PPy6M2PcGP
1204608905738891300,Wed Dec 11 03:48:38 +0000 2019,@yehuda_gr Hi, Yehuda.  We're sorry to hear that your part isn't being covered by warranty.  While we can't guarant… https://t.co/Kpbp8n51Bf
1204590751369302000,Wed Dec 11 02:36:29 +0000 2019,@opinionnoinipo We love to hear how much you have enjoyed your Sonic, Taylor. What did you love most about it? Also… https://t.co/24hBHmJElG
1204588305263792000,Wed Dec 11 02:26:46 +0000 2019,@npicard71 Hi, Norman. We've recently replied to your DM. Please review it at your earliest convenience. Thank you.
1204586133126045700,Wed Dec 11 02:18:08 +0000 2019,@Dandanthedrywa2 So what you're saying is she will be driving an All-New #ChevyTahoe or #ChevySuburban in 2020, right?
1204585821803831300,Wed Dec 11 02:16:54 +0000 2019,@dane3rd Hi, Dan.  We regret your dissatisfaction with your service.  Chevrolet wants all of our customers to have… https://t.co/So4jSsDO6n
1204585112899326000,Wed Dec 11 02:14:05 +0000 2019,@PeterKunka Hi, Peter.  Thank you for the notification.  We have followed up to your DM and look forward to assisting you.
1204575833358323700,Wed Dec 11 01:37:13 +0000 2019,@h8comicsans Thank you for reaching out, Binga. We do apologize to hear of your frustrations as this is not the typ… https://t.co/P5JCsuVhfI
1204569373161218000,Wed Dec 11 01:11:33 +0000 2019,@KWilkDesigns Thank you for bringing this to our attention. We do apologize to hear of your frustrations as this is… https://t.co/ir7NaInfzf
1204566448330485800,Wed Dec 11 00:59:55 +0000 2019,@jeeeeeeeeei Hello.  We're really sorry to hear about your experience.  We'd like an opportunity to look into this… https://t.co/zzKqbLynMn
1204558383854030800,Wed Dec 11 00:27:52 +0000 2019,@ChiveonDetroit You'll be the talk of the neighborhood.
1204558028105760800,Wed Dec 11 00:26:28 +0000 2019,@PG85147845 Thank you for reaching out. We do apologize to hear of your frustrations as this is not the type of exp… https://t.co/G3YlUdlc8t
1204554958403707000,Wed Dec 11 00:14:16 +0000 2019,@lindsbernstrom We're very sorry to hear about your Chevy Cruze not starting at such an inconvenient time.  Have yo… https://t.co/cqLXQ8hrdx
1204547614416478200,Tue Dec 10 23:45:05 +0000 2019,The legacy continues. Meet the All-New #ChevyTahoe and #ChevySuburban. https://t.co/qqPoMA4qLn
1204508612225388500,Tue Dec 10 21:10:06 +0000 2019,@Oenonewept We thank you for passing along our information. We will keep an eye out for their follow up.
1204447012973883400,Tue Dec 10 17:05:20 +0000 2019,@countryman4ever Hey, Andrew. At this time, we have followed up with you via DM. With that said, we do ask that you respond to us there.
1204443053798428700,Tue Dec 10 16:49:36 +0000 2019,@ray_henderson We understand how this can be frustrating, Ray. When you have a moment, please send us a DM with add… https://t.co/UExOiOdq9J
1204439106731810800,Tue Dec 10 16:33:55 +0000 2019,@jene4anne Thanks, Jennifer. Looking forward to hearing from you soon. https://t.co/uXlRBs3zUl
1204437163481452500,Tue Dec 10 16:26:11 +0000 2019,@mrfranky17 We're so sorry to hear of this situation, Francisco. Please send us a DM with additional details and we… https://t.co/64HLV1v6Yz
1204429450861056000,Tue Dec 10 15:55:32 +0000 2019,@PeterKunka Peter, our team would like the opportunity to further discuss your current concerns. So we can do so, p… https://t.co/RBI8meiTzz
1204423850030751700,Tue Dec 10 15:33:17 +0000 2019,@Fernysux We understand how out of pocket costs can be inconvenient. Send us a DM for us to review all options with… https://t.co/UmjI12ngVq
1204422897961504800,Tue Dec 10 15:29:30 +0000 2019,@kquad We understand your frustration and do apologize for any dissatisfaction. Please send us a DM with additional… https://t.co/b9Inm3UeRf
1204422237740241000,Tue Dec 10 15:26:53 +0000 2019,@Eryn_Beth Hey, Eryn. If you would like support with these repairs, we would be more than happy to provide some. Ju… https://t.co/XAo1IXfJoY
1204422179183571000,Tue Dec 10 15:26:39 +0000 2019,@cha_makingplays We're sorry to hear of your frustration, Chad. If there is anything we can assist you with, please… https://t.co/Ecro0iFALE
1204421079051231200,Tue Dec 10 15:22:16 +0000 2019,@lindsaayee We appreciate your interest in the Blazer, Lindsey. Have you taken one for a test drive? If you'd like… https://t.co/Km2rcnuJyA
1204420199320932400,Tue Dec 10 15:18:47 +0000 2019,@OJ_da_OG We understand your frustration completely. Just send us a DM with additional details and we'd be happy to… https://t.co/YVHgMNiVwd
1204418549277757400,Tue Dec 10 15:12:13 +0000 2019,@lunatheaquarius Hi, Luna. We're sorry to hear of the ongoing frustration and while we're unable to guarantee any c… https://t.co/pc2JFUEP8l
