id,created_at,text
1254312976653287400,Sun Apr 26 07:34:52 +0000 2020,@anmol7188 Hi Anmol, Please share your registered phone number over a private message and we'll have this checked a… https://t.co/1dJKovYL3U
1254309980489961500,Sun Apr 26 07:22:57 +0000 2020,@JulekhaMohanty Hi Julekha, sorry to hear that. Please share your registered phone number over a private message an… https://t.co/ygviw477VN
1254306178974150700,Sun Apr 26 07:07:51 +0000 2020,@Harshu_13 Hi Harshavardhan, please share your phone number over a private message and we'll look into the same at… https://t.co/mzGuRdYUsT
1254304697394974700,Sun Apr 26 07:01:58 +0000 2020,@arunchandrac5 In that case, please do share their details with us via private message so that we can look into the… https://t.co/Rw4m8QfKkW
1254302290866917400,Sun Apr 26 06:52:24 +0000 2020,@arunchandrac5 Hi Arunchandra, please share your registered contact number via private message and we will reach ou… https://t.co/rOhNI5iFFo
1254299478154080300,Sun Apr 26 06:41:14 +0000 2020,@bhumikagirish81 Hi Bhumika, sorry to hear that. Please share your registered contact number via private message an… https://t.co/jRoEjpCxxX
1254297645469675500,Sun Apr 26 06:33:57 +0000 2020,@drjayeshkaroli Hi Jayesh, let us immediately get this investigated for you.
1254295621516750800,Sun Apr 26 06:25:54 +0000 2020,@iGautamGhosh Hi Gautam, sorry to hear that. Thank you for sharing the details. We are forwarding this to our team… https://t.co/j6qfWPbeqd
1254292991545536500,Sun Apr 26 06:15:27 +0000 2020,@Aki0782 Hi Akhil, Please share your registered phone number over a private message and we'll have this checked asa… https://t.co/vb85t93Si5
1254292113975423000,Sun Apr 26 06:11:58 +0000 2020,@AtulMeh74364339 Hi Atul, Thank you for sharing the details. We are forwarding this to our team and they will reach out to you.
1254290866643992600,Sun Apr 26 06:07:00 +0000 2020,@00imvj00 :) https://t.co/82s89MYiZD
1254288708997492700,Sun Apr 26 05:58:26 +0000 2020,@ruturajAS Hi Ruturaj, Please share your registered phone number over a private message and we'll have this checked… https://t.co/7oSrSP7EGg
1254284507340877800,Sun Apr 26 05:41:44 +0000 2020,@amritkaran Hi Amrit, sorry to hear that. Please share your registered phone number over a private message and we'l… https://t.co/XcTYCCzrXG
1254284282383577000,Sun Apr 26 05:40:51 +0000 2020,@Sushmit94558245 Hi Sushmita, sorry to hear that. Thank you for sharing the details. We are forwarding this to our… https://t.co/eDdNj0htDr
1254280286952538000,Sun Apr 26 05:24:58 +0000 2020,@jat_rohitash Hi there, Please share your registered phone number over a private message and we'll have this checke… https://t.co/vUDHxR102A
1254274821136871400,Sun Apr 26 05:03:15 +0000 2020,@leonalddaisy Hi Leonald, Thank you for sharing the details. We are forwarding this to our team and they will reach out to you.
1254269094318071800,Sun Apr 26 04:40:29 +0000 2020,@Himansh63129138 Hi Himanshu, please share your registered phone number over a private message and we'll have this… https://t.co/Ntje5jOgcA
1254266457560502300,Sun Apr 26 04:30:01 +0000 2020,@BhavtoshGhildi1 Hi there, sorry to hear that. Please share your registered phone number over a private message and… https://t.co/fO8AyBBBKv
1254265779953954800,Sun Apr 26 04:27:19 +0000 2020,@j7uMvU2fjJYb330 Hi Upendra, can you please DM us more details (number plate, phone number, etc.) via private messa… https://t.co/OTI7jkiUEn
1254254506721738800,Sun Apr 26 03:42:31 +0000 2020,@RaviR1205 Kindly click on the 'taxes &amp; charges' button to view the details. Hope this helps address your concern.… https://t.co/W0jhtvHsnB
1254254504427438000,Sun Apr 26 03:42:31 +0000 2020,@RaviR1205 Hi Ravindrakumar, 'taxes &amp; charges' include the delivery fee, restaurant's packaging charges and GST. Th… https://t.co/s7lwSXM1Bs
1254251333776928800,Sun Apr 26 03:29:55 +0000 2020,@kennethjohn87 Hi Kenneth, we intend to serve all our customers, however, due to COVID-19 our services are shut in… https://t.co/EV2PrplIWX
1254250856175689700,Sun Apr 26 03:28:01 +0000 2020,@AlimpanR Hi Alimpan, as checked a coupon of worth Rs 200 was promised to you which has been already added. Do let… https://t.co/0uO1yDCscz
1254247424173813800,Sun Apr 26 03:14:23 +0000 2020,@sarath_babup Hi Sarath, sorry to hear that. Please share your registered phone number over a private message and w… https://t.co/eO4jSnb0r6
1254241469340061700,Sun Apr 26 02:50:43 +0000 2020,@rockingraze Hi Rishav, please share your registered contact number over a private message so that we can assist yo… https://t.co/HpSbCnaZG7
1254208489108324400,Sun Apr 26 00:39:40 +0000 2020,@IamYeldo Hi there, please share your registered contact number over a private message so that we can assist you.  https://t.co/jcTFuHa5Ue
1254132143988412400,Sat Apr 25 19:36:18 +0000 2020,@ghosal_arjun Hi Arjun, We tried reaching out to you on the registered mobile number, however, the lines weren't co… https://t.co/QJAPWewyPY
1254130775445827600,Sat Apr 25 19:30:52 +0000 2020,@Pulkit_Saraf Please use the link below to share details.  https://t.co/jcTFuHa5Ue
1254126505816240000,Sat Apr 25 19:13:54 +0000 2020,@abdullah_ch91 Hi Abdullah, please share your phone number over a private message and we'll get in touch with you s… https://t.co/mdntprpOKK
1254125916784963600,Sat Apr 25 19:11:33 +0000 2020,@Pulkit_Saraf Hey Pulkit, can you please help us with your registered contact number via a private message so that… https://t.co/e9ZJmDBMHK
1254125012224585700,Sat Apr 25 19:07:58 +0000 2020,@abhishekDshedge Hey Abhishek, we are live with Zomato Market in some parts of the country. Please check our applic… https://t.co/Kiul1pRzOR
1254121756941365200,Sat Apr 25 18:55:01 +0000 2020,@NANDITA81298996 Hi Nandita, sorry to hear that. Please share your phone number over private message (link below),… https://t.co/GFaczNItPV
1254118164733952000,Sat Apr 25 18:40:45 +0000 2020,@PriyankaPadte1 Hi. We are live with Zomato Market to serve all our customers, however, due to COVID-19 our service… https://t.co/MMu1BKK1mC
1254115878846607400,Sat Apr 25 18:31:40 +0000 2020,@PriyankaPadte1 Hi Priyanka, please check our application to know the availability of Zomato Market at your live location.
1254114204442747000,Sat Apr 25 18:25:01 +0000 2020,@mdmujeebahmed Hi Mujeeb, please refer to this thread:- https://t.co/nSejqJlfL2
1254113149927620600,Sat Apr 25 18:20:49 +0000 2020,@Shubhambwr Can you help us with the location so that we can look into this?  https://t.co/jcTFuHa5Ue
1254111929099944000,Sat Apr 25 18:15:58 +0000 2020,@love_u_sanju Hey Sanjay, we're forwarding your issue to our concerned team so that they can look into this and hel… https://t.co/UovMDxuRti
1254110629561958400,Sat Apr 25 18:10:48 +0000 2020,@Shubhambwr Hi, our delivery partners are equipped with a dedicated bag in order to maximize the standard of transi… https://t.co/Wo5Rgnieb4
1254110254201073700,Sat Apr 25 18:09:19 +0000 2020,@ghosal_arjun Hey Arjun, let us get this checked and we'll get back to you with an update at the earliest.
1254109503596847000,Sat Apr 25 18:06:20 +0000 2020,@Anushka12464791 Hi Anushka, we're sorry to hear that. Please share your registered phone number via private messag… https://t.co/nhC0WNM6eU
1254108846051610600,Sat Apr 25 18:03:43 +0000 2020,@amarendrahbti Hi Amarendra, please read this for more details : https://t.co/p7tYtTP1NB
1254108694574334000,Sat Apr 25 18:03:07 +0000 2020,@VivekSh53019694 Hi Vivek, We understand your concern. However, the provided resolution was established after a tho… https://t.co/5WPqxIxTld
1254106520385716200,Sat Apr 25 17:54:29 +0000 2020,@Anuj____gupta @Amul_Coop Hi Anuj, you can explore a variety of options via our application, kindly enter your desi… https://t.co/aLPvl3sCsu
1254106208270614500,Sat Apr 25 17:53:14 +0000 2020,@Surajtiwari508 Hi Suraj, please share your registered contact number over a private message so that we can assist… https://t.co/Gr1sIsSSgT
1254102930560413700,Sat Apr 25 17:40:13 +0000 2020,@VigneshGopi Hi Vignesh, please share your registered contact number over a private message so that we can assist y… https://t.co/uTSVfyAr0o
1254102751883096000,Sat Apr 25 17:39:30 +0000 2020,@JayJaypraksh141 Hi Jay, sorry to hear about that. We'll immediately bring this to the notice of the restaurant and… https://t.co/6Cf45K1MHM
1254101993620004900,Sat Apr 25 17:36:30 +0000 2020,@Shreyas_tweets1 Hey Shreyas, can you please help us with your registered contact number via a private message so t… https://t.co/usQiquXck9
1254101223147319300,Sat Apr 25 17:33:26 +0000 2020,@rashysingh Hey Rashpal, please be informed that the resolution for the case you've highlighted has been provided a… https://t.co/Nb9Qhs8Kdl
1254097467081031700,Sat Apr 25 17:18:30 +0000 2020,@UjjwalT72306006 Hey there, as we can check the promo code has been successfully added to your account, sharing the… https://t.co/ZnzlYeH4dW
1254096797808513000,Sat Apr 25 17:15:51 +0000 2020,@Mayurg_80 Hey Mayur, we are live with Zomato Market in some parts of the country. Please check our application to… https://t.co/AokY7JRtsq
1254095563718418400,Sat Apr 25 17:10:57 +0000 2020,@NaMoAgain2024 Hey there, how can we help you?
1254093101750030300,Sat Apr 25 17:01:10 +0000 2020,@gauravguptagg_ Hey Gaurav, sorry to hear that. We have your contact details, we'll connect with you shortly for further discussion.
1254092873642860500,Sat Apr 25 17:00:15 +0000 2020,@barshan007 Hi Barshan, we will look into it right away.
1254092564623495200,Sat Apr 25 16:59:01 +0000 2020,@iamakashbali Hi Akash. Please share the registered email ID over the private message(link below) and we will look… https://t.co/IsQxu4m38d
1254087966856630300,Sat Apr 25 16:40:45 +0000 2020,@behani Hi Amitabh, sorry to hear about that. Please share your registered email ID over a private message. We'll i… https://t.co/VPTse8yaGO
1254085145520255000,Sat Apr 25 16:29:33 +0000 2020,@beingbritu Hi There, We tried reaching out to you on the registered mobile number, however, the lines weren't conn… https://t.co/zGXPTfJyLR
1254083833235861500,Sat Apr 25 16:24:20 +0000 2020,@BalaTr4 Hi there. Please share the registered email ID over the private message(link below) and we will look into… https://t.co/TdHA9YuOIR
1254082912841986000,Sat Apr 25 16:20:40 +0000 2020,@Vineet84626295 Hi Vineet. We are sorry to hear that. We will look into it asap.
1254082518262808600,Sat Apr 25 16:19:06 +0000 2020,@mathi244 Hi there. We will look into it asap.
1254082379754303500,Sat Apr 25 16:18:33 +0000 2020,@BalaTr4 Hi there. Please share the registered email ID over the private message(link below) and we will look into… https://t.co/LkVh232EX7
1254082353539899400,Sat Apr 25 16:18:27 +0000 2020,@sekharreddy91 Hi Reddy, that sounds very unpleasant. Please share your registered email ID via private message &amp; w… https://t.co/xHR42cl7GE
1254081951352283100,Sat Apr 25 16:16:51 +0000 2020,@kumarsujeet_26 Hi Sujeet. We are sorry to hear that. We will look into it asap.
1254076789552365600,Sat Apr 25 15:56:20 +0000 2020,@iamKumarAvi18 Hi Avinash! We were not able to connect with you on the number 8056257326. Kindly share your registe… https://t.co/qB6DmpQnuU
1254075247113826300,Sat Apr 25 15:50:13 +0000 2020,@tata_lm_arif Hey Arif, we intend to serve all the customers, however, due to COVID-19 our services are shut in som… https://t.co/CUKOOsEryy
1254073790012600300,Sat Apr 25 15:44:25 +0000 2020,@skiy7 Hi Sampath, we are glad to know that you are happy with our service. We wholeheartedly thank our delivery pa… https://t.co/EmOiDuTaRo
1254070747238035500,Sat Apr 25 15:32:20 +0000 2020,@karankaul06 Hi Karan, we believe that our team already had a word with you regarding this and has offered the best… https://t.co/bhYQHWFpq3
1254068862896619500,Sat Apr 25 15:24:51 +0000 2020,@tusharmandhyan Hey Tushar, apologies for the inconvenience caused. Can you please help us with your Res ID via a p… https://t.co/XBS9Db4tlx
1254068847872667600,Sat Apr 25 15:24:47 +0000 2020,@raj_karoge Hi Anand, apologies for the unpleasant experience. Thank you for sharing your order details. We are get… https://t.co/7UlUO0QeRd
1254067098315178000,Sat Apr 25 15:17:50 +0000 2020,@Vineet97447506 Hi Vineet, please share your phone number over a private message and we'll reach out to you at the… https://t.co/3M7UTPaBkO
1254066069473386500,Sat Apr 25 15:13:45 +0000 2020,@Ckapil16 Hey Kapil, kindly share your registered phone number (or 'order details') with us over a private message… https://t.co/BK6TykiO6N
1254063571807289300,Sat Apr 25 15:03:49 +0000 2020,@swapnilraikar9 Hi Swapnil, we're immediately getting this checked for you and will get back to you with a resolution.
1254062691917770800,Sat Apr 25 15:00:19 +0000 2020,@2011wcindia Hi Sudharshan, please share your registered contact number via private message and we will immediately… https://t.co/ICvotIbOfc
1254061143145853000,Sat Apr 25 14:54:10 +0000 2020,@Dhey16582593 Hi Dhey, sorry to hear that. Let us reach you out to address your concern.
1254058593831104500,Sat Apr 25 14:44:02 +0000 2020,@ShubamJain5 Hi Shubam. We will look into it asap.
1254058293439295500,Sat Apr 25 14:42:51 +0000 2020,@iamKumarAvi18 Hi Avinash, we're immediately looking into this.
1254053609181859800,Sat Apr 25 14:24:14 +0000 2020,@thearjunsingh07 Hi Arjun. We will look into it at the earliest possible.
1254053519516004400,Sat Apr 25 14:23:52 +0000 2020,@austinjssm Hi there. We will look into it right away.
1254051881174749200,Sat Apr 25 14:17:22 +0000 2020,@Biswana70760381 Hi Biswanath. Please apna FE ID humse private note ke madhyam se share karein(link neeche).  https://t.co/jcTFuHa5Ue
1254047202193764400,Sat Apr 25 13:58:46 +0000 2020,@Parveen15498114 Hi Parveen, we've responded to your query via private message.
1254045828546572300,Sat Apr 25 13:53:19 +0000 2020,@iamsidthefreak Hi Siddharth, please note that the delivery fee depends on factors such as rider availability and o… https://t.co/QyRiR2qlqW
1254045498366804000,Sat Apr 25 13:52:00 +0000 2020,@laxettin Hi Nandeeh. Please share the contact details over the private message(link below) and we will look into i… https://t.co/hZ3BoWWrSV
1254045417437683700,Sat Apr 25 13:51:41 +0000 2020,@Jai20029231 Hi Jai, apologies for the unpleasant experience. Thank you for sharing your order details. We are gett… https://t.co/RnWsCUxhQ6
1254044222509834200,Sat Apr 25 13:46:56 +0000 2020,@mukulsharma36 Hi Mukul, we've responded to you via private message.
1254040340287254500,Sat Apr 25 13:31:30 +0000 2020,@GroverShivy Hi Shivy, we're sharing this with our designated team to look into it.
